Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1112,"	03/24/2024 15:15:57.945",11146.8294,7240.4652,1,11,0,0,0,0.1000014,3.882649,0.388270336,0.20109,0.2543158,0.7717054,0.9668802,,,,,,,,,26.02681358,-0.002456305
1113,"	03/24/2024 15:16:07.945",11156.8296,7250.4654,1,11,0,0,0,0.09999985,3.882615,0.388260918,0.2013678,0.2543158,0.7727841,0.9668802,,2.33124E-05,,,,,,,26.02681,-0.01290023
1114,"	03/24/2024 15:16:17.946",11166.8304,7260.4662,1,11,0,0,0,0.1000041,3.882948,0.38831072,0.2016456,0.2543158,0.7738625,0.9668802,,1.29204E-05,,,,,,,26.06266,-0.00690937
1115,"	03/24/2024 15:16:27.946",11176.8305,7270.4663,1,11,0,0,0,0.09999371,3.882799,0.388255477,0.2019234,0.2543158,0.774941,0.9668802,,-3.078E-05,,0,,,,,26.07275953,0.009135443
1116,"	03/24/2024 15:16:37.946",11186.8308,7280.4666,1,11,0,0,0,0.1000044,3.88303,0.388320085,0.2022009,0.2543158,0.7760189,0.9668802,,-2.88456E-06,,,,,,,26.09828,0.01335859
1117,"	03/24/2024 15:16:47.946",11196.8308,7290.4666,1,11,0,0,0,0.1000022,3.8829,0.388298542,0.2024787,0.2543158,0.7770974,0.9668802,,1.12997E-05,,,0,,,,26.04914905,-0.000229342
1118,"	03/24/2024 15:16:57.946",11206.831,7300.4668,1,11,0,0,0,0.09999985,3.883445,0.388343917,0.2027565,0.2543158,0.7781762,0.9668802,,,,2.819787979,,,,,26.03394,0.003752708
1119,"	03/24/2024 15:17:07.947",11216.8319,7310.4677,1,11,0,0,0,0.1000004,3.883188,0.388320353,0.2030343,0.2543158,0.7792548,0.9668802,,2.81724E-05,,,,,,,26.00055156,-0.014186918
1120,"	03/24/2024 15:17:17.947",11226.832,7320.4678,1,11,0,0,0,0.1000015,3.883342,0.388340025,0.2033119,0.2543158,0.7803329,0.9668802,,-1.64774E-05,,,,,,,25.98949,-0.006679893
1121,"	03/24/2024 15:17:27.948",11236.8329,7330.4687,1,11,0,0,0,0.1000035,3.883502,0.388363792,0.2035897,0.2543158,0.7814116,0.9668802,,-1.31566E-05,,,,,,,25.97598,-0.004523396
1122,"	03/24/2024 15:17:37.949",11246.8331,7340.4689,1,11,0,0,0,0.1000009,3.883665,0.388369995,0.2038675,0.2543158,0.7824905,0.9668802,,3.29161E-05,,,,,,,25.97598,0.01060545
1123,"	03/24/2024 15:17:47.950",11256.8347,7350.4705,1,11,0,0,0,0.1000021,3.883597,0.388367856,0.2041453,0.2543158,0.7835693,0.9668802,,3.64698E-05,,,,,,,25.95236,-0.01190245
1124,"	03/24/2024 15:17:57.951",11266.8356,7360.4714,1,11,0,0,0,0.1000038,3.883745,0.388389258,0.204423,0.2543158,0.7846479,0.9668802,,,,,,,,,25.90228,-0.00767827
1125,"	03/24/2024 15:18:07.952",11276.837,7370.4728,1,11,0,0,0,0.09999985,3.88398,0.388397417,0.2047007,0.2543158,0.7857266,0.9668802,,1.13399E-05,,,,,,,25.88109,-0.01835704
1126,"	03/24/2024 15:18:17.954",11286.8382,7380.474,1,11,0,0,0,0.1000046,3.883852,0.388403066,0.2049785,0.2543158,0.7868056,0.9668802,,-4.78433E-05,,,,,,,25.87227258,0.001527468
1127,"	03/24/2024 15:18:27.954",11296.8386,7390.4744,1,11,0,0,0,0.1000016,3.884027,0.388408914,0.2052561,0.2543158,0.7878836,0.9668802,,7.50732E-06,,,,,,,25.86856,0.009507537
1128,"	03/24/2024 15:18:37.955",11306.84,7400.4758,1,11,0,0,0,0.09999996,3.884225,0.388422345,0.205534,0.2543158,0.7889631,0.9668802,,2.29581E-05,,,,,,,25.84056501,-0.009677218
1129,"	03/24/2024 15:18:47.956",11316.8401,7410.4759,1,11,0,0,0,0.1000032,3.884355,0.38844793,0.2058116,0.2543158,0.7900416,0.9668802,,3.01868E-05,,,0,,,,25.80568921,-0.023862578
1130,"	03/24/2024 15:18:57.956",11326.8407,7420.4765,1,11,0,0,0,0.1000012,3.884268,0.388431461,0.2060894,0.2543158,0.7911205,0.9668802,,,,0,,,,,25.78111,-0.008740425
1131,"	03/24/2024 15:19:07.957",11336.8412,7430.477,1,11,0,0,0,0.1000013,3.884593,0.38846435,0.2063672,0.2543158,0.7921994,0.9668802,,1.05103E-05,,,,,,,25.82163579,-0.013425899
1132,"	03/24/2024 15:19:17.958",11346.8421,7440.4779,1,11,0,0,0,0.09999967,3.884394,0.388438118,0.206645,0.2543158,0.7932784,0.9668802,,1.16561E-05,,,,,,,25.77321,0.006682873
1133,"	03/24/2024 15:19:27.958",11356.843,7450.4788,1,11,0,0,0,0.09999937,3.884766,0.388474153,0.2069226,0.2543158,0.7943568,0.9668802,,3.02661E-05,,,,,,,25.76854,0.004984736
1134,"	03/24/2024 15:19:37.959",11366.8436,7460.4794,1,11,0,0,0,0.1000025,3.884666,0.388476312,0.2072003,0.2543158,0.7954358,0.9668802,,2.37071E-05,,,,,,,25.76237,-0.004984736
1135,"	03/24/2024 15:19:47.960",11376.8445,7470.4803,1,11,0,0,0,0.09999877,3.884785,0.388473722,0.2074781,0.2543158,0.7965148,0.9668802,,-1.42245E-06,,,,,,,25.73139,0.00628233
1136,"	03/24/2024 15:19:57.961",11386.8456,7480.4814,1,11,0,0,0,0.09999877,3.884778,0.388473022,0.2077559,0.2543158,0.797594,0.9668802,,,,,,,,,25.69162,-0.006043911
1137,"	03/24/2024 15:20:07.961",11396.8456,7490.4814,1,11,0,0,0,0.09999949,3.884957,0.388493719,0.2080336,0.2543158,0.798673,0.9668802,,-4.79275E-05,,,,,,,25.69404981,-0.003526832
1138,"	03/24/2024 15:20:17.962",11406.8462,7500.482,1,11,0,0,0,0.1000038,3.88505,0.388519763,0.2083112,0.2543158,0.7997516,0.9668802,,1.69893E-05,,,,,,,25.7053355,-0.006684033
1139,"	03/24/2024 15:20:27.963",11416.8475,7510.4833,1,11,0,0,0,0.1000018,3.885164,0.388523393,0.2085891,0.2543158,0.800831,0.9668802,,2.50524E-05,,,,,,,25.69574,-0.008214116
1140,"	03/24/2024 15:20:37.963",11426.8478,7520.4836,1,11,0,0,0,0.1000019,3.885124,0.388519782,0.2088668,0.2543158,0.8019101,0.9668802,,-7.90178E-06,,,,,,,25.64733363,-0.007444032
1141,"	03/24/2024 15:20:47.965",11436.8494,7530.4852,1,11,0,0,0,0.1000016,3.885457,0.388551917,0.2091445,0.2543158,0.8029892,0.9668802,,-1.65577E-05,,,0,,,,25.65446,0.009912848
1142,"	03/24/2024 15:20:57.965",11446.85,7540.4858,1,11,0,0,0,0.100005,3.885374,0.388556827,0.2094223,0.2543158,0.8040685,0.9668802,,,,0,,,,,25.65223,0.001999736
1143,"	03/24/2024 15:21:07.966",11456.851,7550.4868,1,11,0,0,0,0.09999937,3.885515,0.388549052,0.2097001,0.2543158,0.8051477,0.9668802,,2.48503E-05,,,,,,,25.66351,0.00821352
1144,"	03/24/2024 15:21:17.967",11466.8513,7560.4871,1,11,0,0,0,0.1000021,3.885695,0.38857766,0.2099779,0.2543158,0.806227,0.9668802,,2.4698E-05,,,,,,,25.64135,0.000988841
1145,"	03/24/2024 15:21:27.967",11476.8515,7570.4873,1,11,0,0,0,0.1000014,3.885656,0.38857104,0.2102555,0.2543158,0.8073057,0.9668802,,7.30982E-06,,,,,,,25.66988,0.01290083
1146,"	03/24/2024 15:21:37.967",11486.8516,7580.4874,1,11,0,0,0,0.1000067,3.886081,0.388634137,0.2105332,0.2543158,0.808385,0.9668802,,-4.74087E-06,,,,,,,25.63329,-0.01313031
1147,"	03/24/2024 15:21:47.969",11496.8533,7590.4891,1,11,0,0,0,0.1000013,3.885791,0.388584152,0.210811,0.2543158,0.8094645,0.9668802,,,,,,,,,25.6716,-0.003458261
1148,"	03/24/2024 15:21:57.969",11506.8535,7600.4893,1,11,0,0,0,0.09999979,3.885817,0.388580884,0.2110888,0.2543158,0.8105438,0.9668802,,-1.04325E-05,,,,,,,25.6237,-0.01389921
1149,"	03/24/2024 15:22:07.969",11516.8536,7610.4894,1,11,0,0,0,0.1000009,3.88614,0.388617498,0.2113665,0.2543158,0.8116232,0.9668802,,-4.30629E-06,,,,,,,25.67361782,0.003927768
1150,"	03/24/2024 15:22:17.971",11526.8554,7620.4912,1,11,0,0,0,0.1000035,3.886443,0.388657903,0.2116442,0.2543158,0.8127022,0.9668802,,7.27067E-06,,,,,,,25.6716,-0.000230074
1151,"	03/24/2024 15:22:27.972",11536.8562,7630.492,1,11,0,0,0,0.1000016,3.886213,0.388627518,0.211922,0.2543158,0.8137817,0.9668802,,1.23665E-05,,,,,,,25.72224566,0.014597029
1152,"	03/24/2024 15:22:37.973",11546.8571,7640.4929,1,11,0,0,0,0.1000034,3.886432,0.388656414,0.2121997,0.2543158,0.8148612,0.9668802,,5.10098E-05,,,,,,,25.73034,-0.002458096
1153,"	03/24/2024 15:22:47.973",11556.8577,7650.4935,1,11,0,0,0,0.1000028,3.886388,0.388649682,0.2124775,0.2543158,0.8159408,0.9668802,,,,,0,,,,25.77875,0.003687143
1154,"	03/24/2024 15:22:57.974",11566.8587,7660.4945,1,11,0,0,0,0.1000014,3.886376,0.388643041,0.2127553,0.2543158,0.8170202,0.9668802,,2.37075E-05,,0,,,,,25.77800942,0.019883948
1155,"	03/24/2024 15:23:07.975",11576.8596,7670.4954,1,11,0,0,0,0.1000037,3.886621,0.38867648,0.2130331,0.2543158,0.8180999,0.9668802,,-4.10975E-06,,,,,,,25.77311521,0.009442672
1156,"	03/24/2024 15:23:17.976",11586.8605,7680.4963,1,11,0,0,0,0.1000006,3.886731,0.388675432,0.2133108,0.2543158,0.8191795,0.9668802,,-2.01511E-06,,,,,,,25.82078123,0.009202364
1157,"	03/24/2024 15:23:27.976",11596.8606,7690.4964,1,11,0,0,0,0.1000016,3.886774,0.388683619,0.2135884,0.2543158,0.8202586,0.9668802,,3.3939E-05,,,,,,,25.79747223,-0.009679009
1158,"	03/24/2024 15:23:37.977",11606.8618,7700.4976,1,11,0,0,0,0.1000038,3.886918,0.38870657,0.2138662,0.2543158,0.8213383,0.9668802,,-3.83265E-06,,,,,,,25.88177,0.01090765
1159,"	03/24/2024 15:23:47.979",11616.8634,7710.4992,1,11,0,0,0,0.1000003,3.887174,0.388718566,0.214144,0.2543158,0.822418,0.9668802,,,,,,,,,25.91887,0.000530481
1160,"	03/24/2024 15:23:57.980",11626.865,7720.5008,1,11,0,0,0,0.1000006,3.887049,0.388707232,0.2144218,0.2543158,0.8234977,0.9668802,,1.85718E-05,,,,,,,25.94738,0.00990808
1161,"	03/24/2024 15:24:07.982",11636.8661,7730.5019,1,11,0,0,0,0.09999925,3.887334,0.388730484,0.2146995,0.2543158,0.8245773,0.9668802,,5.57122E-06,,,,,,,25.99032931,0.01641863
1162,"	03/24/2024 15:24:17.982",11646.867,7740.5028,1,11,0,0,0,0.0999974,3.887306,0.388720493,0.2149773,0.2543158,0.8256571,0.9668802,,1.64745E-05,,,,,,,25.93906,-0.01073658
1163,"	03/24/2024 15:24:27.983",11656.8676,7750.5034,1,11,0,0,0,0.09999818,3.887443,0.388737225,0.215255,0.2543158,0.8267368,0.9668802,,2.18501E-05,,,,,,,25.9594858,-0.001068808
1164,"	03/24/2024 15:24:37.983",11666.868,7760.5038,1,11,0,0,0,0.1000006,3.887543,0.388756633,0.2155326,0.2543158,0.8278158,0.9668802,,5.50805E-05,,,,,,,26.00735044,0.000767689
1165,"	03/24/2024 15:24:47.984",11676.8683,7770.5041,1,11,0,0,0,0.09999764,3.887514,0.388742225,0.2158104,0.2543158,0.8288956,0.9668802,,,,,0,,,,26.02311119,0.001997935
1166,"	03/24/2024 15:24:57.985",11686.87,7780.5058,1,11,0,0,0,0.1000041,3.88748,0.388763939,0.2160881,0.2543158,0.8299754,0.9668802,,2.80551E-06,,,,,,,25.99192,-0.005751252
1167,"	03/24/2024 15:25:07.986",11696.8708,7790.5066,1,11,0,0,0,0.09999812,3.887747,0.388767391,0.2163659,0.2543158,0.8310553,0.9668802,,1.82559E-05,,0,,,,,25.9964,-0.01442611
1168,"	03/24/2024 15:25:17.986",11706.8708,7800.5066,1,11,0,0,0,0.09999925,3.88772,0.388769084,0.2166436,0.2543158,0.8321351,0.9668802,,1.00749E-05,,,,,,,26.10463797,0.020625837
1169,"	03/24/2024 15:25:27.986",11716.871,7810.5068,1,11,0,0,0,0.100003,3.888088,0.388820464,0.2169214,0.2543158,0.833215,0.9668802,,-2.50127E-05,,,,,,,26.09636697,0.014884529
1170,"	03/24/2024 15:25:37.987",11726.8719,7820.5077,1,11,0,0,0,0.1000064,3.887974,0.388822283,0.217199,0.2543158,0.8342944,0.9668802,,2.48898E-06,,,,,,,26.10965906,-0.004750294
1171,"	03/24/2024 15:25:47.988",11736.8725,7830.5083,1,11,0,0,0,0.100005,3.888282,0.388847641,0.2174768,0.2543158,0.8353744,0.9668802,,,,,,,,,26.08413913,-0.005979526
1172,"	03/24/2024 15:25:57.989",11746.8738,7840.5096,1,11,0,0,0,0.1000046,3.888028,0.388820685,0.2177546,0.2543158,0.8364544,0.9668802,,-4.82041E-06,,3.001085997,,,,,26.16495624,0.008442854
1173,"	03/24/2024 15:26:07.991",11756.8751,7850.5109,1,11,0,0,0,0.1000014,3.888341,0.388839544,0.2180323,0.2543158,0.8375344,0.9668802,,2.26023E-05,,,,,,,26.12519,-0.000998378
1174,"	03/24/2024 15:26:17.991",11766.8755,7860.5113,1,11,0,0,0,0.1000015,3.888443,0.388850133,0.2183101,0.2543158,0.8386144,0.9668802,,1.07466E-05,,,,,,,26.17825,0.01066923
1175,"	03/24/2024 15:26:27.993",11776.8771,7870.5129,1,11,0,0,0,0.0999977,3.888314,0.388822457,0.2185878,0.2543158,0.8396945,0.9668802,,-1.18545E-07,,,,,,,26.19642621,-0.002225509
1176,"	03/24/2024 15:26:37.993",11786.8774,7880.5132,1,11,0,0,0,0.1000009,3.88871,0.3888745,0.2188655,0.2543158,0.8407741,0.9668802,,8.06035E-06,,,,,,,26.19621086,-0.009143879
1177,"	03/24/2024 15:26:47.993",11796.8776,7890.5134,1,11,0,0,0,0.1000069,3.888591,0.388885931,0.2191432,0.2543158,0.8418541,0.9668802,,,,,0,,,,26.26519325,0.00667735
1178,"	03/24/2024 15:26:57.995",11806.8792,7900.515,1,11,0,0,0,0.1000038,3.888807,0.388895477,0.219421,0.2543158,0.8429342,0.9668802,,3.02663E-05,,,,,,,26.20929392,-0.012730166
1179,"	03/24/2024 15:27:07.995",11816.88,7910.5158,1,11,0,0,0,0.1000068,3.888744,0.388900843,0.2196987,0.2543158,0.8440144,0.9668802,,8.53471E-06,,,,,,,26.23066,-0.008737445
1180,"	03/24/2024 15:27:17.996",11826.8801,7920.5159,1,11,0,0,0,0.09999937,3.889066,0.38890415,0.2199765,0.2543158,0.8450947,0.9668802,,1.80568E-05,,,,,,,26.22900774,-0.012181963
1181,"	03/24/2024 15:27:27.996",11836.8803,7930.5161,1,11,0,0,0,0.1000088,3.888933,0.388927523,0.2202542,0.2543158,0.8461744,0.9668802,,-9.83797E-06,,,,,,,26.25728388,-0.002051693
1182,"	03/24/2024 15:27:37.997",11846.8812,7940.517,1,11,0,0,0,0.1000025,3.889215,0.388931223,0.220532,0.2543158,0.8472549,0.9668802,,,,,,,,,26.22167,-0.01610637
1183,"	03/24/2024 15:27:47.998",11856.8829,7950.5187,1,11,0,0,0,0.100004,3.889001,0.388915656,0.2208097,0.2543158,0.848335,0.9668802,,2.66341E-05,,,,,,,26.29627,0.01617014
1184,"	03/24/2024 15:27:57.998",11866.883,7960.5188,1,11,0,0,0,0.100005,3.889331,0.388952547,0.2210875,0.2543158,0.8494154,0.9668802,,2.79321E-05,,0,,,,,26.2540955,-0.00965927
1185,"	03/24/2024 15:28:07.999",11876.8832,7970.519,1,11,0,0,0,0.1000019,3.889292,0.38893659,0.2213653,0.2543158,0.8504958,0.9668802,,3.61953E-05,,,,,,,26.28353,-0.007663965
1186,"	03/24/2024 15:28:17.999",11886.8836,7980.5194,1,11,0,0,0,0.09999722,3.88967,0.388956187,0.2216429,0.2543158,0.8515755,0.9668802,,-5.65024E-06,,,0.339947999,,,,26.25070033,-0.017165447
1187,"	03/24/2024 15:28:28.001",11896.8851,7990.5209,1,11,0,0,0,0.09999645,3.889388,0.388924993,0.2219207,0.2543158,0.8526559,0.9668802,,8.29797E-07,,,,,,,26.29289,0.005983114
1188,"	03/24/2024 15:28:38.001",11906.8859,8000.5217,1,11,0,0,0,0.1000013,3.889565,0.388961556,0.2221984,0.2543158,0.8537362,0.9668802,,,,,,,,,26.29981034,0.007147181
1189,"	03/24/2024 15:28:48.001",11916.886,8010.5218,1,11,0,0,0,0.1000006,3.889724,0.388974734,0.2224762,0.2543158,0.8548167,0.9668802,,3.93493E-05,,,,,,,26.32137,0.01095831
1190,"	03/24/2024 15:28:58.003",11926.8877,8020.5235,1,11,0,0,0,0.1000012,3.889763,0.388980968,0.222754,0.2543158,0.8558972,0.9668802,,1.7899E-05,,,,,,,26.31893,0.01165152
1191,"	03/24/2024 15:29:08.003",11936.8877,8030.5235,1,11,0,0,0,0.09999877,3.890089,0.389004115,0.2230317,0.2543158,0.8569776,0.9668802,,-2.1812E-05,,,,,,,26.29588341,-0.003978454
1192,"	03/24/2024 15:29:18.003",11946.888,8040.5238,1,11,0,0,0,0.0999983,3.889884,0.388981787,0.2233094,0.2543158,0.8580577,0.9668802,,3.17267E-05,,,,,,,26.25708,-0.01786649
1193,"	03/24/2024 15:29:28.004",11956.8881,8050.5239,1,11,0,0,0,0.1000023,3.890188,0.389027747,0.2235871,0.2543158,0.8591382,0.9668802,,2.90031E-05,,,,,,,26.2554,-0.01042426
1194,"	03/24/2024 15:29:38.004",11966.8889,8060.5247,1,11,0,0,0,0.09999907,3.890039,0.389000282,0.2238649,0.2543158,0.8602186,0.9668802,,,,,,,,,26.30300474,0.01159944
1195,"	03/24/2024 15:29:48.005",11976.89,8070.5258,1,11,0,0,0,0.1000057,3.890375,0.389059675,0.2241427,0.2543158,0.8612992,0.9668802,,2.49719E-05,,,,,,,26.28406,0.01387954
1196,"	03/24/2024 15:29:58.007",11986.8915,8080.5273,1,11,0,0,0,0.1000053,3.890147,0.389035318,0.2244205,0.2543158,0.86238,0.9668802,,3.2003E-06,,0,,,,,26.28799,0.009427071
1197,"	03/24/2024 15:30:08.009",11996.8934,8090.5292,1,11,0,0,0,0.1000025,3.890701,0.389079827,0.2246982,0.2543158,0.8634605,0.9668802,,3.79336E-06,,,,,,,26.26101,-0.003979802
1198,"	03/24/2024 15:30:18.010",12006.8942,8100.53,1,11,0,0,0,0.099994,3.890488,0.389025457,0.224976,0.2543158,0.8645414,0.9668802,,3.72205E-05,,,0,,,,26.22596966,-0.006204821
1199,"	03/24/2024 15:30:28.010",12016.895,8110.5308,1,11,0,0,0,0.1,3.89074,0.389074,0.2252537,0.2543158,0.8656215,0.9668802,,1.94386E-05,,,,,,,26.22278,-0.005501509
1200,"	03/24/2024 15:30:38.012",12026.8961,8120.5319,1,11,0,0,0,0.1000024,3.890653,0.389074638,0.2255314,0.2543158,0.8667022,0.9668802,,,,,,,,,26.22352,-0.01956761
1201,"	03/24/2024 15:30:48.013",12036.8973,8130.5331,1,11,0,0,0,0.09999567,3.890804,0.389063553,0.2258092,0.2543158,0.8677829,0.9668802,,2.67893E-05,,,,,,,26.23477162,0.011358548
1202,"	03/24/2024 15:30:58.013",12046.8976,8140.5334,1,11,0,0,0,0.09999889,3.890639,0.389059581,0.226087,0.2543158,0.8688637,0.9668802,,-1.08271E-05,,,,,,,26.210953,0.00275084
1203,"	03/24/2024 15:31:08.014",12056.8984,8150.5342,1,11,0,0,0,0.09999955,3.890945,0.389092749,0.2263647,0.2543158,0.8699445,0.9668802,,-1.58046E-06,,,,,,,26.14103387,-0.001470404
1204,"	03/24/2024 15:31:18.014",12066.8988,8160.5346,1,11,0,0,0,0.1000025,3.890934,0.389103127,0.2266425,0.2543158,0.8710252,0.9668802,,2.86068E-05,,,,,,,26.15081205,0.004451812
1205,"	03/24/2024 15:31:28.014",12076.899,8170.5348,1,11,0,0,0,0.1000006,3.891246,0.389126935,0.2269201,0.2543158,0.8721055,0.9668802,,4.93911E-06,,,,,,,26.07638052,-0.00913666
1206,"	03/24/2024 15:31:38.016",12086.901,8180.5368,1,11,0,0,0,0.09999955,3.891151,0.389113349,0.2271979,0.2543158,0.8731863,0.9668802,,,,,,,,,26.09137,0.01886249
1207,"	03/24/2024 15:31:48.017",12096.9017,8190.5375,1,11,0,0,0,0.1000009,3.891409,0.389144402,0.2274757,0.2543158,0.8742673,0.9668802,,2.1335E-06,,,,,,,26.08838,0.000293851
1208,"	03/24/2024 15:31:58.018",12106.9026,8200.5384,1,11,0,0,0,0.1000013,3.891313,0.389136359,0.2277534,0.2543158,0.8753482,0.9668802,,-2.37089E-05,,0,,,,,26.08445,0.002226233
1209,"	03/24/2024 15:32:08.018",12116.9027,8210.5385,1,11,0,0,0,0.09999633,3.891541,0.389139818,0.2280312,0.2543158,0.8764292,0.9668802,,2.38636E-05,,,,,,,26.07167,0.001930594
1210,"	03/24/2024 15:32:18.019",12126.9036,8220.5394,1,11,0,0,0,0.09999937,3.891806,0.389178148,0.228309,0.2543158,0.8775101,0.9668802,,1.8215E-05,,,0,,,,26.0462,0.007971525
1211,"	03/24/2024 15:32:28.020",12136.9045,8230.5403,1,11,0,0,0,0.09999692,3.891547,0.389142714,0.2285868,0.2543158,0.8785912,0.9668802,,-1.52518E-05,,,,,,,26.01394,-0.002752542
1212,"	03/24/2024 15:32:38.021",12146.9054,8240.5412,1,11,0,0,0,0.1000028,3.891759,0.389186797,0.2288645,0.2543158,0.8796721,0.9668802,,,,,,,,,25.96724938,-0.006386601
1213,"	03/24/2024 15:32:48.021",12156.9056,8250.5414,1,11,0,0,0,0.1000075,3.891802,0.389209389,0.2291421,0.2543158,0.8807524,0.9668802,,1.04707E-05,,,,,,,25.90855848,-0.007436861
1214,"	03/24/2024 15:32:58.022",12166.9064,8260.5422,1,11,0,0,0,0.09999603,3.891981,0.389182649,0.2294199,0.2543158,0.8818337,0.9668802,,8.81115E-06,,,,,,,25.95074611,0.013719586
1215,"	03/24/2024 15:33:08.022",12176.9068,8270.5426,1,11,0,0,0,0.1000011,3.891961,0.389200381,0.2296975,0.2543158,0.8829141,0.9668802,,4.33445E-05,,,,,,,25.90553329,-0.020634784
1216,"	03/24/2024 15:33:18.023",12186.908,8280.5438,1,11,0,0,0,0.0999943,3.892335,0.389211314,0.2299755,0.2543158,0.8839958,0.9668802,,4.30719E-06,,,,,,,25.86501925,0.001228233
1217,"	03/24/2024 15:33:28.024",12196.9085,8290.5443,1,11,0,0,0,0.09999764,3.892134,0.389204215,0.2302531,0.2543158,0.8850763,0.9668802,,,,,,,,,25.87628,-0.002995729
1218,"	03/24/2024 15:33:38.026",12206.9102,8300.546,1,11,0,0,0,0.09999907,3.892471,0.38924348,0.2305309,0.2543158,0.8861576,0.9668802,,-2.09399E-05,,,,,,,25.87179,0.00228107
1219,"	03/24/2024 15:33:48.027",12216.912,8310.5478,1,11,0,0,0,0.1000012,3.892295,0.389234171,0.2308086,0.2543158,0.8872386,0.9668802,,1.01557E-05,,,,,,,25.88772758,-0.003992256
1220,"	03/24/2024 15:33:58.028",12226.9125,8320.5483,1,11,0,0,0,0.1000003,3.892539,0.389255068,0.2310864,0.2543158,0.8883199,0.9668802,,8.85022E-06,,,,,,,25.88456,-0.000768304
1221,"	03/24/2024 15:34:08.028",12236.9127,8330.5485,1,11,0,0,0,0.1000009,3.892466,0.389250103,0.2313642,0.2543158,0.8894011,0.9668802,,4.34627E-06,,0,,,,,25.80746,-0.01242161
1222,"	03/24/2024 15:34:18.028",12246.9127,8340.5485,1,11,0,0,0,0.09999985,3.892745,0.389273916,0.2316418,0.2543158,0.8904818,0.9668802,,-6.63777E-06,,,0,,,,25.81476586,-0.007681298
1223,"	03/24/2024 15:34:28.029",12256.9131,8350.5489,1,11,0,0,0,0.100004,3.892601,0.38927567,0.2319196,0.2543158,0.8915631,0.9668802,,,,,,,,,25.85943,0.01641691
1224,"	03/24/2024 15:34:38.030",12266.9147,8360.5505,1,11,0,0,0,0.1000003,3.892916,0.389292768,0.2321973,0.2543158,0.8926444,0.9668802,,6.55897E-06,,,,,,,25.74741094,-0.009447078
1225,"	03/24/2024 15:34:48.031",12276.9155,8370.5513,1,11,0,0,0,0.1000007,3.89297,0.389299725,0.2324751,0.2543158,0.8937258,0.9668802,,3.77363E-05,,,,,,,25.78232,0.001701117
1226,"	03/24/2024 15:34:58.032",12286.9167,8380.5525,1,11,0,0,0,0.09999692,3.893075,0.389295509,0.2327529,0.2543158,0.8948073,0.9668802,,1.4895E-05,,,,,,,25.7675,0.001525283
1227,"	03/24/2024 15:35:08.034",12296.9182,8390.554,1,11,0,0,0,0.0999974,3.892926,0.389282478,0.2330307,0.2543158,0.8958886,0.9668802,,-2.60005E-05,,,,,,,25.71028194,-0.014192901
1228,"	03/24/2024 15:35:18.035",12306.9193,8400.5551,1,11,0,0,0,0.1000011,3.892943,0.389298582,0.2333085,0.2543158,0.8969701,0.9668802,,-3.39805E-06,,3.102287054,,,,,25.71516,0.004916787
1229,"	03/24/2024 15:35:28.036",12316.9209,8410.5567,1,11,0,0,0,0.09999847,3.893296,0.389323643,0.2335862,0.2543158,0.8980516,0.9668802,,,,,,,,,25.71593,-0.005511642
1230,"	03/24/2024 15:35:38.038",12326.9221,8420.5579,1,11,0,0,0,0.09999871,3.893315,0.389326478,0.233864,0.2543158,0.899133,0.9668802,,2.44961E-05,,,,,,,25.72324555,-0.000230127
1231,"	03/24/2024 15:35:48.038",12336.9226,8430.5584,1,11,0,0,0,0.09999985,3.893462,0.389345616,0.2341418,0.2543158,0.9002144,0.9668802,,-1.86113E-05,,,,,,,25.68495598,-0.006279885
1232,"	03/24/2024 15:35:58.039",12346.9235,8440.5593,1,11,0,0,0,0.09999812,3.893428,0.38933548,0.2344195,0.2543158,0.9012959,0.9668802,,1.30391E-06,,,,,,,25.69209,-0.001054406
1233,"	03/24/2024 15:36:08.039",12356.9236,8450.5594,1,11,0,0,0,0.1000017,3.893717,0.389378319,0.2346971,0.2543158,0.9023768,0.9668802,,1.08255E-05,,,,,,,25.67653,-0.000931621
1234,"	03/24/2024 15:36:18.039",12366.9238,8460.5596,1,11,0,0,0,0.1000013,3.89342,0.389347061,0.234975,0.2543158,0.9034585,0.9668802,,2.9871E-05,,,,,,,25.66694078,-0.009440099
1235,"	03/24/2024 15:36:28.039",12376.9239,8470.5597,1,11,0,0,0,0.0999983,3.893866,0.38937998,0.2352528,0.2543158,0.9045402,0.9668802,,,,,0,,,,25.6391528,-0.033555386
1236,"	03/24/2024 15:36:38.039",12386.924,8480.5598,1,11,0,0,0,0.09999663,3.893884,0.389375278,0.2355304,0.2543158,0.9056211,0.9668802,,2.90432E-05,,,,,,,25.6843982,-0.004752566
1237,"	03/24/2024 15:36:48.040",12396.9242,8490.56,1,11,0,0,0,0.0999974,3.894126,0.389402475,0.2358082,0.2543158,0.9067029,0.9668802,,-1.00356E-05,,,,,,,25.72644001,-0.003753911
