Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1258,"	03/30/2024 00:23:13.010",12587.6458,780.1024,1,20,0,0,0,0.09998792,3.881139,0.388067016,0.2197232,0.2648256,0.8535678,1.012181,,,,,,,,,24.25768811,0.002027536
1259,"	03/30/2024 00:23:23.010",12597.6466,790.1032,1,20,0,0,0,0.09997982,3.881232,0.388044877,0.2200009,0.2648256,0.8546457,1.012181,,-3.32671E-05,,,,,,,24.28296064,0.010752591
1260,"	03/30/2024 00:23:33.011",12607.6469,800.1035,1,20,0,0,0,0.09998894,3.881539,0.38811097,0.2202786,0.2648256,0.8557237,1.012181,,9.91773E-06,,,,,,,24.26295,-0.00182271
1261,"	03/30/2024 00:23:43.012",12617.6486,810.1052,1,20,0,0,0,0.09998119,3.881504,0.388077389,0.2205564,0.2648256,0.8568017,1.012181,,8.93013E-06,,,,,,,24.30964,-0.006074905
1262,"	03/30/2024 00:23:53.013",12627.6493,820.1059,1,20,0,0,0,0.0999856,3.881815,0.388125602,0.2208341,0.2648256,0.8578798,1.012181,,2.03478E-05,,,,,,,24.23635747,-0.016196269
1263,"	03/30/2024 00:24:03.016",12637.652,830.1086,1,20,0,0,0,0.09998518,3.881678,0.388110274,0.2211118,0.2648256,0.8589579,1.012181,,,,,,,,,24.32394,0.001426339
1264,"	03/30/2024 00:24:13.017",12647.6536,840.1102,1,20,0,0,0,0.0999856,3.88211,0.388155098,0.2213895,0.2648256,0.8600359,1.012181,,2.92405E-06,,1.748661041,0.632260025,,,,24.32192995,0.00770801
1265,"	03/30/2024 00:24:23.019",12657.6553,850.1119,1,20,0,0,0,0.09998602,3.882117,0.388157428,0.2216673,0.2648256,0.861114,1.012181,,2.00329E-05,,,,,,,24.25255082,0.002864648
1266,"	03/30/2024 00:24:33.021",12667.6569,860.1135,1,20,0,0,0,0.0999862,3.88234,0.388180424,0.221945,0.2648256,0.8621924,1.012181,,4.48833E-05,,,,,,,24.29333,0.01071393
1267,"	03/30/2024 00:24:43.022",12677.6577,870.1143,1,20,0,0,0,0.09998453,3.882339,0.38817384,0.2222228,0.2648256,0.8632707,1.012181,,4.17665E-05,,,,,,,24.33815,0.02654374
1268,"	03/30/2024 00:24:53.023",12687.6596,880.1162,1,20,0,0,0,0.09998757,3.882686,0.388220338,0.2225005,0.2648256,0.8643489,1.012181,,-1.62E-06,,,,,,,24.28687,-0.01826167
1269,"	03/30/2024 00:25:03.025",12697.6613,890.1179,1,20,0,0,0,0.099985,3.882684,0.38821016,0.2227782,0.2648256,0.8654273,1.012181,,,,,,,,,24.27902,-0.003465414
1270,"	03/30/2024 00:25:13.026",12707.6625,900.1191,1,20,0,0,0,0.099985,3.882875,0.388229257,0.2230558,0.2648256,0.866505,1.012181,,1.78585E-05,,,,,,,24.3056123,0.009521116
1271,"	03/30/2024 00:25:23.027",12717.6631,910.1197,1,20,0,0,0,0.09998286,3.882749,0.38820835,0.2233337,0.2648256,0.867584,1.012181,,2.97527E-05,,,,,,,24.27063977,-0.014600513
1272,"	03/30/2024 00:25:33.029",12727.6648,920.1214,1,20,0,0,0,0.09998816,3.883066,0.388260624,0.2236113,0.2648256,0.8686618,1.012181,,3.37039E-05,,,,,,,24.26286,0.008525252
1273,"	03/30/2024 00:25:43.029",12737.6656,930.1222,1,20,0,0,0,0.09998941,3.883131,0.388271978,0.2238891,0.2648256,0.8697405,1.012181,,1.13406E-05,,,,,,,24.26216508,0.008695124
1274,"	03/30/2024 00:25:53.031",12747.6673,940.1239,1,20,0,0,0,0.09998512,3.883372,0.388279415,0.2241667,0.2648256,0.8708187,1.012181,,-6.91418E-06,,,,,,,24.28875897,0.023119901
1275,"	03/30/2024 00:26:03.034",12757.6698,950.1264,1,20,0,0,0,0.09998971,3.883486,0.388308639,0.2244445,0.2648256,0.8718973,1.012181,,,,,,,,,24.26405741,0.007502593
1276,"	03/30/2024 00:26:13.035",12767.671,960.1276,1,20,0,0,0,0.09998387,3.883543,0.388291658,0.2247223,0.2648256,0.8729762,1.012181,,2.20087E-05,,0,0,,,,24.25826,0.0166595
1277,"	03/30/2024 00:26:23.037",12777.6727,970.1293,1,20,0,0,0,0.09998101,3.883907,0.388316945,0.225,0.2648256,0.8740548,1.012181,,4.00275E-05,,,,,,,24.18752,-0.01438677
1278,"	03/30/2024 00:26:33.039",12787.675,980.1316,1,20,0,0,0,0.09998757,3.883889,0.388340623,0.2252777,0.2648256,0.8751333,1.012181,,-1.54087E-06,,,,,,,24.26730458,0.006489545
1279,"	03/30/2024 00:26:43.041",12797.6768,990.1334,1,20,0,0,0,0.09998763,3.88412,0.388363953,0.2255555,0.2648256,0.8762121,1.012181,,5.41348E-06,,,,,,,24.27244,0.007681847
1280,"	03/30/2024 00:26:53.041",12807.6771,1000.1337,1,20,0,0,0,0.0999819,3.88408,0.388337698,0.2258332,0.2648256,0.8772908,1.012181,,3.16085E-05,,,,,,,24.22896,0.01298785
1281,"	03/30/2024 00:27:03.043",12817.6795,1010.1361,1,20,0,0,0,0.0999887,3.884488,0.388404905,0.226111,0.2648256,0.8783699,1.012181,,,,,,,,,24.2490919,1.29846E-07
1282,"	03/30/2024 00:27:13.045",12827.6812,1020.1378,1,20,0,0,0,0.09998667,3.884274,0.388375623,0.2263887,0.2648256,0.8794485,1.012181,,5.14865E-05,,,,,,,24.26598,0.007306337
1283,"	03/30/2024 00:27:23.047",12837.6836,1030.1402,1,20,0,0,0,0.09998864,3.884609,0.388416771,0.2266664,0.2648256,0.8805273,1.012181,,1.08264E-05,,,,,,,24.22574465,0.008517492
1284,"	03/30/2024 00:27:33.048",12847.6837,1040.1403,1,20,0,0,0,0.09998864,3.884557,0.388411571,0.2269441,0.2648256,0.8816062,1.012181,,-7.07233E-06,,,,,,,24.20548841,-0.002450833
1285,"	03/30/2024 00:27:43.049",12857.6848,1050.1414,1,20,0,0,0,0.0999862,3.884871,0.388433489,0.2272219,0.2648256,0.8826852,1.012181,,7.90283E-06,,,,,,,24.22694,0.009522438
1286,"	03/30/2024 00:27:53.051",12867.6872,1060.1438,1,20,0,0,0,0.09998626,3.884775,0.388424123,0.2274996,0.2648256,0.8837641,1.012181,,1.35914E-05,,,,,,,24.21723948,0.004470399
1287,"	03/30/2024 00:28:03.052",12877.6881,1070.1447,1,20,0,0,0,0.09998512,3.885215,0.388463688,0.2277774,0.2648256,0.8848432,1.012181,,,,,,,,,24.15755141,-0.010340662
1288,"	03/30/2024 00:28:13.054",12887.6906,1080.1472,1,20,0,0,0,0.09998775,3.885125,0.388464907,0.2280551,0.2648256,0.8859223,1.012181,,4.62319E-06,,0,0,,,,24.12828,0.005071759
1289,"	03/30/2024 00:28:23.055",12897.6907,1090.1473,1,20,0,0,0,0.09998512,3.885298,0.388471987,0.2283328,0.2648256,0.8870013,1.012181,,3.99076E-06,,,,,,,24.1549699,0.010163137
1290,"	03/30/2024 00:28:33.056",12907.6917,1100.1483,1,20,0,0,0,0.09998542,3.885242,0.388467553,0.2286106,0.2648256,0.8880805,1.012181,,8.49491E-06,,,,,,,24.17375,0.008517504
1291,"	03/30/2024 00:28:43.057",12917.6932,1110.1498,1,20,0,0,0,0.09998572,3.885618,0.388506313,0.2288883,0.2648256,0.8891596,1.012181,,3.20842E-05,,,,,,,24.15298483,-0.003240587
1292,"	03/30/2024 00:28:53.059",12927.695,1120.1516,1,20,0,0,0,0.09999049,3.885615,0.388524548,0.2291661,0.2648256,0.8902387,1.012181,,2.89624E-05,,,,,,,24.16212,-0.000385046
1293,"	03/30/2024 00:29:03.060",12937.6958,1130.1524,1,20,0,0,0,0.09998512,3.885781,0.38852028,0.2294437,0.2648256,0.8913174,1.012181,,,,,,,,,24.16671939,-0.012782092
1294,"	03/30/2024 00:29:13.061",12947.697,1140.1536,1,20,0,0,0,0.09998649,3.885945,0.388542001,0.2297216,0.2648256,0.8923972,1.012181,,-5.61069E-06,,,,,,,24.22316,0.01215279
1295,"	03/30/2024 00:29:23.063",12957.6993,1150.1559,1,20,0,0,0,0.09998697,3.885914,0.388540767,0.2299993,0.2648256,0.8934765,1.012181,,-4.66221E-06,,,,,,,24.15497085,-0.002797097
1296,"	03/30/2024 00:29:33.065",12967.7012,1160.1578,1,20,0,0,0,0.09998852,3.886185,0.388573887,0.2302771,0.2648256,0.8945559,1.012181,,2.78577E-05,,,,,,,24.17511,0.008901954
1297,"	03/30/2024 00:29:43.065",12977.7013,1170.1579,1,20,0,0,0,0.09998512,3.886217,0.388563873,0.2305546,0.2648256,0.8956346,1.012181,,4.16829E-05,,,,,,,24.11475814,-0.022699517
1298,"	03/30/2024 00:29:53.066",12987.7022,1180.1588,1,20,0,0,0,0.09998715,3.886457,0.388595759,0.2308324,0.2648256,0.896714,1.012181,,,,,,,,,24.1608,-0.003071427
1299,"	03/30/2024 00:30:03.068",12997.7041,1190.1607,1,20,0,0,0,0.09998733,3.886392,0.388589959,0.2311101,0.2648256,0.8977934,1.012181,,-5.49247E-06,,,,,,,24.1302951,-0.000413087
1300,"	03/30/2024 00:30:13.069",13007.7055,1200.1621,1,20,0,0,0,0.099985,3.886722,0.388613899,0.2313879,0.2648256,0.8988731,1.012181,,8.81129E-06,,0,0,,,,24.16023,-0.002028346
1301,"	03/30/2024 00:30:23.069",13017.7056,1210.1622,1,20,0,0,0,0.09998822,3.886669,0.388621115,0.2316656,0.2648256,0.8999525,1.012181,,4.40952E-05,,,,,,,24.14983,-0.003042221
1302,"	03/30/2024 00:30:33.070",13027.7057,1220.1623,1,20,0,0,0,0.09998775,3.886978,0.388650185,0.2319433,0.2648256,0.9010319,1.012181,,1.71868E-05,,,,,,,24.13108081,-0.004638417
1303,"	03/30/2024 00:30:43.071",13037.7067,1230.1633,1,20,0,0,0,0.09998602,3.887005,0.38864616,0.2322211,0.2648256,0.9021114,1.012181,,-1.10635E-05,,2.152142048,,,,,24.17844534,0.007256747
1304,"	03/30/2024 00:30:53.072",13047.7086,1240.1652,1,20,0,0,0,0.09998947,3.887239,0.388682967,0.2324988,0.2648256,0.903191,1.012181,,,,,,,,,24.18954,0.01013279
1305,"	03/30/2024 00:31:03.074",13057.71,1250.1666,1,20,0,0,0,0.09998924,3.887216,0.388679774,0.2327764,0.2648256,0.90427,1.012181,,-1.60815E-05,,,,,,,24.16171865,0.011560307
1306,"	03/30/2024 00:31:13.075",13067.711,1260.1676,1,20,0,0,0,0.09998512,3.887344,0.388676556,0.2330542,0.2648256,0.9053498,1.012181,,1.26044E-05,,,,,,,24.1720847,0.017419399
1307,"	03/30/2024 00:31:23.076",13077.7118,1270.1684,1,20,0,0,0,0.09998757,3.887319,0.388683581,0.2333319,0.2648256,0.9064294,1.012181,,2.34303E-05,,,,,,,24.12214138,-0.018266679
1308,"	03/30/2024 00:31:33.077",13087.7129,1280.1695,1,20,0,0,0,0.09998441,3.887652,0.388704592,0.2336097,0.2648256,0.9075092,1.012181,,-1.97563E-07,,,,,,,24.18709,0.006291866
1309,"	03/30/2024 00:31:43.079",13097.7153,1290.1719,1,20,0,0,0,0.09998715,3.88776,0.388726042,0.2338874,0.2648256,0.9085891,1.012181,,9.56187E-06,,,,,,,24.16506,-0.01176775
1310,"	03/30/2024 00:31:53.081",13107.7172,1300.1738,1,20,0,0,0,0.09998733,3.887784,0.388729142,0.2341651,0.2648256,0.9096684,1.012181,,,,,,,,,24.19626,0.001438856
1311,"	03/30/2024 00:32:03.083",13117.719,1310.1756,1,20,0,0,0,0.0999825,3.887951,0.388727061,0.2344428,0.2648256,0.9107484,1.012181,,1.18141E-05,,,,,,,24.20785,0.003662705
1312,"	03/30/2024 00:32:13.083",13127.7196,1320.1762,1,20,0,0,0,0.09998667,3.88798,0.388746173,0.2347205,0.2648256,0.9118281,1.012181,,2.23244E-05,,,0,,,,24.20473,0.01095951
1313,"	03/30/2024 00:32:23.084",13137.7198,1330.1764,1,20,0,0,0,0.0999884,3.888253,0.388780196,0.2349983,0.2648256,0.9129081,1.012181,,1.86102E-05,,,,,,,24.17166,0.001853108
1314,"	03/30/2024 00:32:33.084",13147.72,1340.1766,1,20,0,0,0,0.09998626,3.888217,0.388768276,0.235276,0.2648256,0.913988,1.012181,,-8.02151E-06,,,,,,,24.18516527,0.008516841
1315,"	03/30/2024 00:32:43.085",13157.7215,1350.1781,1,20,0,0,0,0.09998834,3.888443,0.388798961,0.2355536,0.2648256,0.9150673,1.012181,,1.42236E-05,,0,,,,,24.23268271,-0.004428496
1316,"	03/30/2024 00:32:53.087",13167.7234,1360.18,1,20,0,0,0,0.09998471,3.888411,0.388781646,0.2358313,0.2648256,0.9161472,1.012181,,,,,,,,,24.22567,-0.002616048
1317,"	03/30/2024 00:33:03.087",13177.7235,1370.1801,1,20,0,0,0,0.09998727,3.888844,0.388834895,0.236109,0.2648256,0.9172271,1.012181,,3.18487E-05,,,,,,,24.20878,-0.004644394
1318,"	03/30/2024 00:33:13.089",13187.7253,1380.1819,1,20,0,0,0,0.09999049,3.888606,0.388823619,0.2363868,0.2648256,0.9183072,1.012181,,2.98317E-05,,,,,,,24.23997085,0.004851127
1319,"	03/30/2024 00:33:23.092",13197.7284,1390.185,1,20,0,0,0,0.09998327,3.888949,0.388829838,0.2366647,0.2648256,0.9193878,1.012181,,-8.09946E-06,,,,,,,24.25818044,0.007926791
1320,"	03/30/2024 00:33:33.092",13207.7285,1400.1851,1,20,0,0,0,0.09998327,3.888783,0.388813241,0.2369422,0.2648256,0.9204673,1.012181,,-1.07079E-05,,,,,,,24.30555,0.0070858
1321,"	03/30/2024 00:33:43.093",13217.7287,1410.1853,1,20,0,0,0,0.09998649,3.889182,0.388865657,0.23722,0.2648256,0.9215475,1.012181,,3.44563E-05,,,,,,,24.25102861,-0.007501695
1322,"	03/30/2024 00:33:53.094",13227.7304,1420.187,1,20,0,0,0,0.09998655,3.88905,0.388852692,0.2374978,0.2648256,0.9226277,1.012181,,,,,,,,,24.26223,-0.01192629
1323,"	03/30/2024 00:34:03.095",13237.7314,1430.188,1,20,0,0,0,0.09998435,3.889392,0.388878331,0.2377755,0.2648256,0.9237078,1.012181,,8.21799E-06,,,,,,,24.23049,-0.00177443
1324,"	03/30/2024 00:34:13.096",13247.7323,1440.1889,1,20,0,0,0,0.0999884,3.88936,0.388890883,0.2380532,0.2648256,0.9247881,1.012181,,-1.26439E-05,,,0,,,,24.25965,-0.004643202
1325,"	03/30/2024 00:34:23.097",13257.733,1450.1896,1,20,0,0,0,0.09998882,3.88963,0.388919514,0.238331,0.2648256,0.9258685,1.012181,,-1.02738E-06,,,,,,,24.28298736,-0.008098449
1326,"	03/30/2024 00:34:33.097",13267.7334,1460.19,1,20,0,0,0,0.09998971,3.88959,0.388918976,0.2386086,0.2648256,0.9269481,1.012181,,4.96668E-05,,,,,,,24.33224,0.008513331
1327,"	03/30/2024 00:34:43.100",13277.7357,1470.1923,1,20,0,0,0,0.09998387,3.889945,0.388931755,0.2388865,0.2648256,0.928029,1.012181,,7.1122E-06,,0,,,,,24.31351,-0.000839233
1328,"	03/30/2024 00:34:53.101",13287.7376,1480.1942,1,20,0,0,0,0.09998733,3.889839,0.388934616,0.2391641,0.2648256,0.9291088,1.012181,,,,,,,,,24.27716,0.002812743
1329,"	03/30/2024 00:35:03.102",13297.7382,1490.1948,1,20,0,0,0,0.09999114,3.88985,0.388950536,0.2394418,0.2648256,0.9301891,1.012181,,-1.98733E-05,,,,,,,24.29662685,0.003454679
1330,"	03/30/2024 00:35:13.102",13307.7386,1500.1952,1,20,0,0,0,0.09998816,3.890195,0.38897344,0.2397196,0.2648256,0.9312697,1.012181,,-2.68683E-06,,,,,,,24.27963465,-0.000841575
1331,"	03/30/2024 00:35:23.104",13317.7403,1510.1969,1,20,0,0,0,0.09998775,3.890134,0.388965746,0.2399973,0.2648256,0.9323502,1.012181,,2.70277E-05,,,,,,,24.2686864,-0.008307025
1332,"	03/30/2024 00:35:33.105",13327.7411,1520.1977,1,20,0,0,0,0.09998715,3.890359,0.388985909,0.2402751,0.2648256,0.9334308,1.012181,,3.29118E-05,,,,,,,24.23307,-0.004839897
1333,"	03/30/2024 00:35:43.105",13337.7413,1530.1979,1,20,0,0,0,0.09998679,3.890307,0.388979309,0.2405529,0.2648256,0.9345114,1.012181,,,,,,,,,24.24778351,-0.005690447
1334,"	03/30/2024 00:35:53.107",13347.7428,1540.1994,1,20,0,0,0,0.09999204,3.890671,0.38903613,0.2408306,0.2648256,0.935592,1.012181,,8.81122E-06,,,,,,,24.26344856,-0.002017654
1335,"	03/30/2024 00:36:03.107",13357.7429,1550.1995,1,20,0,0,0,0.09998912,3.890584,0.38901607,0.2411082,0.2648256,0.936672,1.012181,,1.46984E-05,,,,,,,24.21876189,0.010750762
1336,"	03/30/2024 00:36:13.108",13367.7441,1560.2007,1,20,0,0,0,0.09998757,3.890808,0.389032437,0.2413859,0.2648256,0.9377525,1.012181,,2.78184E-05,,,0,,,,24.17839,0.000371337
1337,"	03/30/2024 00:36:23.109",13377.7456,1570.2022,1,20,0,0,0,0.0999862,3.890766,0.389022907,0.2416637,0.2648256,0.9388332,1.012181,,5.21522E-06,,,,,,,24.12777,-0.01599312
1338,"	03/30/2024 00:36:33.110",13387.7466,1580.2032,1,20,0,0,0,0.09998697,3.891058,0.3890551,0.2419414,0.2648256,0.9399139,1.012181,,3.75369E-06,,,,,,,24.15815514,0.000808071
1339,"	03/30/2024 00:36:43.111",13397.7476,1590.2042,1,20,0,0,0,0.09998548,3.890874,0.389030905,0.2422192,0.2648256,0.9409946,1.012181,,,,0,,,,,24.13146,-0.005484819
1340,"	03/30/2024 00:36:53.112",13407.7485,1600.2051,1,20,0,0,0,0.09998608,3.891333,0.389079133,0.2424969,0.2648256,0.9420753,1.012181,,-1.09046E-05,,,,,,,24.15414,-0.004469752
1341,"	03/30/2024 00:37:03.114",13417.7498,1610.2064,1,20,0,0,0,0.09998715,3.891071,0.3890571,0.2427746,0.2648256,0.9431559,1.012181,,1.3831E-05,,,,,,,24.13658541,-0.014842049
1342,"	03/30/2024 00:37:13.116",13427.7517,1620.2083,1,20,0,0,0,0.09998727,3.891343,0.389084763,0.2430523,0.2648256,0.9442367,1.012181,,1.81338E-05,,,,,,,24.06571,-0.01844347
1343,"	03/30/2024 00:37:23.116",13437.7517,1630.2083,1,20,0,0,0,0.09998471,3.891446,0.3890851,0.2433299,0.2648256,0.9453169,1.012181,,5.19255E-05,,,,,,,24.08312399,-0.00873635
1344,"	03/30/2024 00:37:33.117",13447.7535,1640.2101,1,20,0,0,0,0.0999893,3.89162,0.38912036,0.2436078,0.2648256,0.9463982,1.012181,,8.77178E-06,,,,,,,24.09419,0.001221299
1345,"	03/30/2024 00:37:43.118",13457.7545,1650.2111,1,20,0,0,0,0.0999856,3.891739,0.389117859,0.2438854,0.2648256,0.9474784,1.012181,,,,,,,,,24.05573311,-0.007929114
1346,"	03/30/2024 00:37:53.120",13467.7565,1660.2131,1,20,0,0,0,0.09998792,3.891624,0.389115389,0.2441631,0.2648256,0.9485593,1.012181,,-1.44211E-05,,,,,,,24.08680313,0.000808152
1347,"	03/30/2024 00:38:03.121",13477.757,1670.2136,1,20,0,0,0,0.0999853,3.891994,0.389142188,0.2444409,0.2648256,0.9496403,1.012181,,2.17698E-05,,2.467011929,0.432453603,,,,24.05169,-0.01215398
1348,"	03/30/2024 00:38:13.122",13487.7581,1680.2147,1,20,0,0,0,0.0999856,3.891927,0.389136656,0.2447186,0.2648256,0.9507213,1.012181,,1.2764E-05,,,,,,,24.05103,0.006117225
1349,"	03/30/2024 00:38:23.123",13497.759,1690.2156,1,20,0,0,0,0.09998709,3.892225,0.389172251,0.2449963,0.2648256,0.9518022,1.012181,,-1.51322E-05,,,,,,,24.02052,-0.007091165
1350,"	03/30/2024 00:38:33.125",13507.7607,1700.2173,1,20,0,0,0,0.09998393,3.892066,0.389144054,0.2452741,0.2648256,0.9528833,1.012181,,-1.66355E-05,,,,,,,24.05604,0.0227052
1351,"	03/30/2024 00:38:43.125",13517.7608,1710.2174,1,20,0,0,0,0.09998512,3.892503,0.38919238,0.2455518,0.2648256,0.9539643,1.012181,,,,,,,,,24.00217,-0.01642168
1352,"	03/30/2024 00:38:53.126",13527.7617,1720.2183,1,20,0,0,0,0.09998482,3.892348,0.389175714,0.2458296,0.2648256,0.9550454,1.012181,,3.93124E-05,,,,,,,23.99757,0.000197291
1353,"	03/30/2024 00:39:03.126",13537.7625,1730.2191,1,20,0,0,0,0.09998727,3.892574,0.389207848,0.2461071,0.2648256,0.9561259,1.012181,,3.58373E-05,,,,,,,23.98448766,-0.002236342
1354,"	03/30/2024 00:39:13.127",13547.7627,1740.2193,1,20,0,0,0,0.09998548,3.892597,0.389203179,0.2463849,0.2648256,0.9572071,1.012181,,9.04829E-06,,,,,,,23.95599,-0.0134182
1355,"	03/30/2024 00:39:23.128",13557.7642,1750.2208,1,20,0,0,0,0.09998727,3.892862,0.389236644,0.2466626,0.2648256,0.9582881,1.012181,,-9.6021E-06,,,,,,,24.01561,-0.002649426
1356,"	03/30/2024 00:39:33.128",13567.7645,1760.2211,1,20,0,0,0,0.09998816,3.892786,0.389232509,0.2469403,0.2648256,0.9593692,1.012181,,2.58807E-05,,,,,,,24.03181441,-0.016423922
1357,"	03/30/2024 00:39:43.129",13577.765,1770.2216,1,20,0,0,0,0.09998834,3.893074,0.389262007,0.2472181,0.2648256,0.9604505,1.012181,,,,,,,,,24.05575,0.002209544
1358,"	03/30/2024 00:39:53.130",13587.7666,1780.2232,1,20,0,0,0,0.09998715,3.89306,0.389255974,0.2474958,0.2648256,0.9615316,1.012181,,3.33475E-05,,,,,,,24.0233,-0.002659559
1359,"	03/30/2024 00:40:03.131",13597.7673,1790.2239,1,20,0,0,0,0.09998685,3.893305,0.389279303,0.2477734,0.2648256,0.9626122,1.012181,,1.3236E-05,,0,0,,,,24.01626975,-0.011772422
1360,"	03/30/2024 00:40:13.131",13607.7676,1800.2242,1,20,0,0,0,0.09998578,3.893149,0.389259539,0.2480511,0.2648256,0.9636936,1.012181,,-6.40098E-06,,,,,,,24.05003,0.01317263
1361,"	03/30/2024 00:40:23.131",13617.7676,1810.2242,1,20,0,0,0,0.0999859,3.893278,0.389272905,0.2483289,0.2648256,0.9647749,1.012181,,1.10237E-05,,,,,,,24.0715,0.003456473
1362,"	03/30/2024 00:40:33.134",13627.7701,1820.2267,1,20,0,0,0,0.09998542,3.893484,0.389291633,0.2486066,0.2648256,0.9658562,1.012181,,3.38224E-05,,,,,,,24.04296,-0.02212465
1363,"	03/30/2024 00:40:43.136",13637.7726,1830.2292,1,20,0,0,0,0.0999853,3.893554,0.389298165,0.2488843,0.2648256,0.9669375,1.012181,,,,,,,,,24.06055,0.009366274
1364,"	03/30/2024 00:40:53.138",13647.7743,1840.2309,1,20,0,0,0,0.09998471,3.893864,0.389326863,0.249162,0.2648256,0.9680189,1.012181,,1.01948E-05,,,,,,,24.11051509,-0.000797409
1365,"	03/30/2024 00:41:03.138",13657.7744,1850.231,1,20,0,0,0,0.09998548,3.893704,0.389313863,0.2494398,0.2648256,0.9691005,1.012181,,-1.81743E-06,,,,,,,24.17165,0.013026
1366,"	03/30/2024 00:41:13.139",13667.7754,1860.232,1,20,0,0,0,0.09998941,3.894054,0.389364162,0.2497175,0.2648256,0.9701819,1.012181,,7.74445E-06,,,,,,,24.12347,-0.005269051
1367,"	03/30/2024 00:41:23.140",13677.7761,1870.2327,1,20,0,0,0,0.09998387,3.894021,0.389339289,0.2499952,0.2648256,0.9712633,1.012181,,2.14945E-05,,,,,,,24.15915644,0.004023221
1368,"	03/30/2024 00:41:33.141",13687.7771,1880.2337,1,20,0,0,0,0.09998763,3.8943,0.389381828,0.2502728,0.2648256,0.9723443,1.012181,,,,,,,,,24.13452745,-0.003467723
1369,"	03/30/2024 00:41:43.142",13697.7781,1890.2347,1,20,0,0,0,0.09998327,3.894153,0.389350151,0.2505506,0.2648256,0.973426,1.012181,,3.60767E-05,,,,,,,24.14562,0.01097143
1370,"	03/30/2024 00:41:53.144",13707.7805,1900.2371,1,20,0,0,0,0.09998745,3.894544,0.389405523,0.2508283,0.2648256,0.9745075,1.012181,,-1.75036E-05,,,,,,,24.13074,0.009543896
1371,"	03/30/2024 00:42:03.146",13717.7823,1910.2389,1,20,0,0,0,0.09998775,3.894414,0.389393693,0.2511061,0.2648256,0.9755892,1.012181,,3.16084E-06,,,0,,,,24.16639,0.02229035
1372,"	03/30/2024 00:42:13.148",13727.7846,1920.2412,1,20,0,0,0,0.09998327,3.894608,0.389395643,0.251384,0.2648256,0.9766714,1.012181,,2.08224E-05,,0,,,,,24.14168,0.01400352
1373,"	03/30/2024 00:42:23.149",13737.785,1930.2416,1,20,0,0,0,0.0999856,3.894545,0.389398419,0.2516615,0.2648256,0.9777524,1.012181,,2.09418E-05,,,,,,,24.13198,-0.02113283
1374,"	03/30/2024 00:42:33.150",13747.7857,1940.2423,1,20,0,0,0,0.099985,3.894707,0.389412279,0.2519393,0.2648256,0.9788343,1.012181,,,,,,,,,24.20285,0.000844002
1375,"	03/30/2024 00:42:43.151",13757.7875,1950.2441,1,20,0,0,0,0.09998626,3.894739,0.389420386,0.252217,0.2648256,0.9799159,1.012181,,-1.16568E-05,,,,,,,24.2177,0.007297397
1376,"	03/30/2024 00:42:53.151",13767.7876,1960.2442,1,20,0,0,0,0.09998149,3.89512,0.389439901,0.2524948,0.2648256,0.9809978,1.012181,,-3.16092E-07,,,,,,,24.18854361,-0.009326173
1377,"	03/30/2024 00:43:03.152",13777.7884,1970.245,1,20,0,0,0,0.09998959,3.895063,0.389465752,0.2527725,0.2648256,0.9820794,1.012181,,3.95915E-05,,,,,,,24.19693,-0.01581609
1378,"	03/30/2024 00:43:13.152",13787.7885,1980.2451,1,20,0,0,0,0.09998512,3.895163,0.38945834,0.2530501,0.2648256,0.9831607,1.012181,,1.91226E-05,,,,,,,24.16585,-0.000169434
1379,"	03/30/2024 00:43:23.153",13797.7888,1990.2454,1,20,0,0,0,0.09998178,3.895283,0.389457328,0.2533278,0.2648256,0.9842427,1.012181,,-5.01801E-06,,,,,,,24.21959,0.005063415
1380,"	03/30/2024 00:43:33.154",13807.7898,2000.2464,1,20,0,0,0,0.09998697,3.895278,0.389477045,0.2536056,0.2648256,0.9853246,1.012181,,,,,,,,,24.21704,0.000978112
1381,"	03/30/2024 00:43:43.155",13817.7914,2010.248,1,20,0,0,0,0.09998679,3.895608,0.389509339,0.2538833,0.2648256,0.9864065,1.012181,,-1.03528E-05,,,,,,,24.23849,-0.001607537
1382,"	03/30/2024 00:43:53.157",13827.7933,2020.2499,1,20,0,0,0,0.09998572,3.895463,0.389490673,0.2541611,0.2648256,0.9874884,1.012181,,3.22401E-05,,,,,,,24.26386,0.009542704
1383,"	03/30/2024 00:44:03.157",13837.7933,2030.2499,1,20,0,0,0,0.09998423,3.895761,0.389514664,0.2544388,0.2648256,0.9885702,1.012181,,1.55675E-05,,,0,,,,24.21123748,-0.022107642
1384,"	03/30/2024 00:44:13.159",13847.7949,2040.2515,1,20,0,0,0,0.09998655,3.895638,0.389511404,0.2547165,0.2648256,0.9896522,1.012181,,1.67939E-05,,0,,,,,24.2761491,0.007502737
