Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
879,"	03/14/2024 16:18:00.808",8291.677,1090.0698,1,20,0,0,0,0.1000019,3.889623,0.38896969,0.1134337,0.2259957,0.4407943,0.8552955,,,,,,,,,24.75548155,-0.010600553
880,"	03/14/2024 16:18:10.809",8301.6779,1100.0707,1,20,0,0,0,0.1000016,3.889762,0.388982424,0.1137115,0.2259957,0.4418746,0.8552955,,4.96668E-05,,,,,,,24.72082363,-0.021651873
881,"	03/14/2024 16:18:20.809",8311.678,1110.0708,1,20,0,0,0,0.1000026,3.889997,0.389009814,0.1139892,0.2259957,0.442955,0.8552955,,2.12577E-05,,,,,,,24.76227337,0.007030081
882,"	03/14/2024 16:18:30.809",8321.6782,1120.071,1,20,0,0,0,0.1000004,3.890042,0.389005756,0.114267,0.2259957,0.4440356,0.8552955,,1.58037E-07,,,0.629957199,,,,24.75905612,0.001781039
883,"	03/14/2024 16:18:40.810",8331.6783,1130.0711,1,20,0,0,0,0.1000018,3.890384,0.389045403,0.1145446,0.2259957,0.4451156,0.8552955,,2.59217E-05,,1.794952035,,,,,24.75439,0.004684329
884,"	03/14/2024 16:18:50.810",8341.6784,1140.0712,1,20,0,0,0,0.09999955,3.890336,0.389031849,0.1148224,0.2259957,0.4461963,0.8552955,,3.36641E-05,,,,,,,24.77512,0.000222325
885,"	03/14/2024 16:19:00.810",8351.6786,1150.0714,1,20,0,0,0,0.1000052,3.89031,0.38905123,0.1151002,0.2259957,0.4472771,0.8552955,,,,,,,,,24.82689,0.01149476
886,"	03/14/2024 16:19:10.810",8361.6787,1160.0715,1,20,0,0,0,0.1000052,3.890749,0.389095132,0.1153779,0.2259957,0.4483573,0.8552955,,4.55572E-05,,,,,,,24.81975,0.0102669
887,"	03/14/2024 16:19:20.811",8371.6795,1170.0723,1,20,0,0,0,0.1000009,3.890635,0.389067002,0.1156556,0.2259957,0.4494379,0.8552955,,9.12664E-06,,,,,,,24.79654908,-0.00256466
888,"	03/14/2024 16:19:30.811",8381.6796,1180.0724,1,20,0,0,0,0.1000006,3.890985,0.389100835,0.1159334,0.2259957,0.4505185,0.8552955,,5.29503E-06,,,,,,,24.81765,0.00547111
889,"	03/14/2024 16:19:40.811",8391.6798,1190.0726,1,20,0,0,0,0.09999901,3.890869,0.389083048,0.1162112,0.2259957,0.4515994,0.8552955,,5.73717E-05,,,,,,,24.7987,0.02198458
890,"	03/14/2024 16:19:50.811",8401.68,1200.0728,1,20,0,0,0,0.1000029,3.891167,0.389127984,0.1164889,0.2259957,0.4526801,0.8552955,,3.43753E-05,,,,,,,24.68442,-0.01695812
891,"	03/14/2024 16:20:00.812",8411.6808,1210.0736,1,20,0,0,0,0.1000032,3.891189,0.389131352,0.1167666,0.2259957,0.4537604,0.8552955,,,,,,,,,24.68262,-0.003128052
892,"	03/14/2024 16:20:10.812",8421.6808,1220.0736,1,20,0,0,0,0.09999812,3.8915,0.389142684,0.1170443,0.2259957,0.4548413,0.8552955,,9.04844E-06,,,,,,,24.61653585,-0.005914541
893,"	03/14/2024 16:20:20.812",8431.6811,1230.0739,1,20,0,0,0,0.1000018,3.891494,0.389156405,0.1173221,0.2259957,0.4559222,0.8552955,,-1.1814E-05,,,,,,,24.57185,-0.002796054
894,"	03/14/2024 16:20:30.812",8441.6812,1240.074,1,20,0,0,0,0.09999985,3.891746,0.389174016,0.1175997,0.2259957,0.4570026,0.8552955,,3.18073E-05,,,0,,,,24.45929,0.002122521
895,"	03/14/2024 16:20:40.814",8451.6823,1250.0751,1,20,0,0,0,0.1000012,3.891647,0.38916937,0.1178774,0.2259957,0.4580835,0.8552955,,1.75038E-05,,0,,,,,24.42354,-0.00446856
896,"	03/14/2024 16:20:50.815",8461.6838,1260.0766,1,20,0,0,0,0.1000044,3.891964,0.389213525,0.1181552,0.2259957,0.4591646,0.8552955,,1.78198E-05,,,,,,,24.38599243,-0.002234004
897,"	03/14/2024 16:21:00.815",8471.6839,1270.0767,1,20,0,0,0,0.1000036,3.89181,0.389195011,0.118433,0.2259957,0.4602455,0.8552955,,,,,,,,,24.30412,-0.01518965
898,"	03/14/2024 16:21:10.816",8481.6847,1280.0775,1,20,0,0,0,0.09999782,3.89214,0.389205515,0.1187107,0.2259957,0.4613266,0.8552955,,5.29468E-06,,,,,,,24.26156,-0.007933378
899,"	03/14/2024 16:21:20.816",8491.6849,1290.0777,1,20,0,0,0,0.1000022,3.892199,0.389228463,0.1189885,0.2259957,0.4624076,0.8552955,,-1.02731E-06,,,,,,,24.21543,0.002566576
900,"	03/14/2024 16:21:30.817",8501.6859,1300.0787,1,20,0,0,0,0.1000001,3.892367,0.389237089,0.1192662,0.2259957,0.4634888,0.8552955,,4.5083E-05,,,,,,,24.22615,0.008829236
901,"	03/14/2024 16:21:40.818",8511.6866,1310.0794,1,20,0,0,0,0.1000013,3.892528,0.38925786,0.1195439,0.2259957,0.4645694,0.8552955,,3.95125E-05,,,,,,,24.23186,0.01542568
902,"	03/14/2024 16:21:50.818",8521.6872,1320.08,1,20,0,0,0,0.09999996,3.8925,0.389249844,0.1198216,0.2259957,0.4656506,0.8552955,,-8.25743E-06,,,,,,,24.10204,-0.04000723
903,"	03/14/2024 16:22:00.819",8531.6878,1330.0806,1,20,0,0,0,0.1000026,3.892944,0.389304522,0.1200994,0.2259957,0.4667321,0.8552955,,,,,,,,,24.15176,-0.003011227
904,"	03/14/2024 16:22:10.820",8541.6888,1340.0816,1,20,0,0,0,0.1000049,3.892881,0.389307175,0.1203772,0.2259957,0.4678133,0.8552955,,1.05899E-05,,,,,,,24.10278,-0.00926435
905,"	03/14/2024 16:22:20.821",8551.6896,1350.0824,1,20,0,0,0,0.1000012,3.893125,0.389317172,0.1206549,0.2259957,0.4688946,0.8552955,,2.59593E-05,,,,,,,24.1081,-0.01218557
906,"	03/14/2024 16:22:30.822",8561.6905,1360.0833,1,20,0,0,0,0.100005,3.892994,0.389318865,0.1209327,0.2259957,0.469976,0.8552955,,4.55184E-05,,,0,,,,24.10987852,-0.001571881
907,"	03/14/2024 16:22:40.823",8571.6914,1370.0842,1,20,0,0,0,0.1000057,3.893366,0.389358792,0.1212103,0.2259957,0.4710568,0.8552955,,8.96867E-06,,0,,,,,24.09808171,0.013295263
908,"	03/14/2024 16:22:50.824",8581.693,1380.0858,1,20,0,0,0,0.09999931,3.893513,0.389348613,0.1214881,0.2259957,0.4721383,0.8552955,,2.28791E-05,,,,,,,24.02008707,-0.00917591
909,"	03/14/2024 16:23:00.824",8591.6931,1390.0859,1,20,0,0,0,0.1000006,3.893583,0.389360636,0.1217659,0.2259957,0.4732198,0.8552955,,,,,,,,,24.03907,-0.01061857
910,"	03/14/2024 16:23:10.825",8601.6941,1400.0869,1,20,0,0,0,0.1000001,3.893511,0.389351489,0.1220437,0.2259957,0.4743013,0.8552955,,2.2324E-05,,,,,,,24.00578,-0.01028538
911,"	03/14/2024 16:23:20.826",8611.6943,1410.0871,1,20,0,0,0,0.1000004,3.893946,0.389396158,0.1223214,0.2259957,0.4753829,0.8552955,,2.16134E-05,,,,,,,24.02367,-0.01173556
912,"	03/14/2024 16:23:30.826",8621.6951,1420.0879,1,20,0,0,0,0.09999812,3.893888,0.389381479,0.122599,0.2259957,0.4764636,0.8552955,,-5.53171E-06,,,,,,,24.0758986,0.014314987
913,"	03/14/2024 16:23:40.826",8631.6952,1430.088,1,20,0,0,0,0.1000031,3.893942,0.389406271,0.1228768,0.2259957,0.4775453,0.8552955,,-1.39478E-05,,,,,,,24.02329688,0.001449118
914,"	03/14/2024 16:23:50.827",8641.6961,1440.0889,1,20,0,0,0,0.1000018,3.8941,0.389417009,0.1231545,0.2259957,0.4786268,0.8552955,,,,,,,,,24.01866,-0.007150173
915,"	03/14/2024 16:24:00.829",8651.6974,1450.0902,1,20,0,0,0,0.1000012,3.894187,0.389423373,0.1234323,0.2259957,0.4797087,0.8552955,,2.10205E-05,,,,,,,23.97929231,-0.013635094
916,"	03/14/2024 16:24:10.830",8661.6986,1460.0914,1,20,0,0,0,0.09999216,3.89447,0.389416467,0.1237101,0.2259957,0.4807903,0.8552955,,3.20052E-05,,,,,,,24.02117878,0.002351243
917,"	03/14/2024 16:24:20.831",8671.6997,1470.0925,1,20,0,0,0,0.1000022,3.894374,0.389445968,0.1239879,0.2259957,0.4818721,0.8552955,,-1.54095E-05,,,,,,,24.02652,-0.005038381
918,"	03/14/2024 16:24:30.831",8681.6997,1480.0925,1,20,0,0,0,0.1000004,3.894727,0.389474258,0.1242655,0.2259957,0.4829533,0.8552955,,4.50443E-06,,,,,,,24.04012285,0.007714502
919,"	03/14/2024 16:24:40.831",8691.7,1490.0928,1,20,0,0,0,0.1000004,3.894522,0.389453758,0.1245433,0.2259957,0.4840351,0.8552955,,9.79903E-06,,0,0,,,,24.02437,-0.01945853
920,"	03/14/2024 16:24:50.832",8701.7009,1500.0937,1,20,0,0,0,0.1000016,3.894903,0.389496532,0.124821,0.2259957,0.485117,0.8552955,,,,,,,,,24.04332,-0.02203226
921,"	03/14/2024 16:25:00.832",8711.701,1510.0938,1,20,0,0,0,0.1000012,3.894745,0.389479174,0.1250988,0.2259957,0.4861988,0.8552955,,1.31179E-05,,,,,,,24.08339,0.00726223
922,"	03/14/2024 16:25:10.833",8721.7019,1520.0947,1,20,0,0,0,0.100002,3.895105,0.38951829,0.1253765,0.2259957,0.4872804,0.8552955,,3.10569E-05,,,,,,,24.10522,-0.009278655
923,"	03/14/2024 16:25:20.833",8731.702,1530.0948,1,20,0,0,0,0.1000067,3.894989,0.389524996,0.1256541,0.2259957,0.4883618,0.8552955,,-2.01907E-05,,2.24121809,,,,,24.07267,-0.004358292
924,"	03/14/2024 16:25:30.833",8741.702,1540.0948,1,20,0,0,0,0.1000059,3.895353,0.389558283,0.1259319,0.2259957,0.4894438,0.8552955,,-7.30963E-06,,,,,,,24.06158649,-0.004358888
925,"	03/14/2024 16:25:40.834",8751.703,1550.0958,1,20,0,0,0,0.100001,3.895202,0.389524095,0.1262096,0.2259957,0.4905257,0.8552955,,2.73034E-05,,,,,,,24.16282362,-0.010842616
926,"	03/14/2024 16:25:50.835",8761.7039,1560.0967,1,20,0,0,0,0.1000004,3.895496,0.389551158,0.1264874,0.2259957,0.4916078,0.8552955,,,,,,,,,24.20678,0
927,"	03/14/2024 16:26:00.835",8771.7041,1570.0969,1,20,0,0,0,0.1000051,3.895544,0.389574267,0.1267652,0.2259957,0.4926897,0.8552955,,1.74247E-05,,,,,,,24.32663,0.009055734
928,"	03/14/2024 16:26:10.836",8781.7049,1580.0977,1,20,0,0,0,0.09999639,3.895882,0.389574136,0.1270428,0.2259957,0.4937713,0.8552955,,-2.71449E-05,,,,,,,24.40061495,0.012066334
929,"	03/14/2024 16:26:20.837",8791.7058,1590.0986,1,20,0,0,0,0.1000027,3.895702,0.389580718,0.1273206,0.2259957,0.4948533,0.8552955,,-1.66732E-05,,,,,,,24.38308,0.0144136
930,"	03/14/2024 16:26:30.838",8801.7067,1600.0995,1,20,0,0,0,0.1000034,3.895848,0.389598046,0.1275983,0.2259957,0.4959355,0.8552955,,3.32715E-05,,,,,,,24.41313523,0.015866146
931,"	03/14/2024 16:26:40.839",8811.7076,1610.1004,1,20,0,0,0,0.09999859,3.896028,0.389597307,0.1278761,0.2259957,0.4970177,0.8552955,,1.27623E-05,,,0,,,,24.34162211,-0.007479553
932,"	03/14/2024 16:26:50.840",8821.7087,1620.1015,1,20,0,0,0,0.09999305,3.895984,0.389571323,0.1281539,0.2259957,0.4981,0.8552955,,,,,,,,,24.37986,-0.01921833
933,"	03/14/2024 16:27:00.840",8831.7087,1630.1015,1,20,0,0,0,0.1000056,3.89626,0.389647819,0.1284315,0.2259957,0.4991817,0.8552955,,-2.70641E-05,,,,,,,24.42705679,0.001227055
934,"	03/14/2024 16:27:10.840",8841.7088,1640.1016,1,20,0,0,0,0.1000047,3.896367,0.389655013,0.1287093,0.2259957,0.5002638,0.8552955,,-7.4683E-06,,,,,,,24.49105,0.01373887
935,"	03/14/2024 16:27:20.841",8851.7099,1650.1027,1,20,0,0,0,0.1000038,3.896434,0.389658206,0.128987,0.2259957,0.501346,0.8552955,,3.00288E-06,,0,,,,,24.58324912,0.030268265
936,"	03/14/2024 16:27:30.842",8861.7106,1660.1034,1,20,0,0,0,0.1000021,3.896488,0.389656983,0.1292648,0.2259957,0.5024283,0.8552955,,2.38656E-05,,,,,,,24.61468,0.009490848
937,"	03/14/2024 16:27:40.842",8871.7109,1670.1037,1,20,0,0,0,0.1000023,3.89673,0.389681962,0.1295426,0.2259957,0.5035108,0.8552955,,2.66312E-05,,,,,,,24.65685612,0.006250175
938,"	03/14/2024 16:27:50.843",8881.7118,1680.1046,1,20,0,0,0,0.1000018,3.896686,0.389675614,0.1298203,0.2259957,0.5045931,0.8552955,,,,,,,,,24.67329,0.007603168
939,"	03/14/2024 16:28:00.844",8891.7125,1690.1053,1,20,0,0,0,0.1000021,3.896804,0.389688583,0.130098,0.2259957,0.505675,0.8552955,,-1.15374E-05,,,,,,,24.70438735,0.003131673
940,"	03/14/2024 16:28:10.844",8901.7126,1700.1054,1,20,0,0,0,0.1000001,3.896876,0.38968799,0.1303757,0.2259957,0.5067573,0.8552955,,1.05499E-05,,,,,,,24.71153061,-0.007593524
941,"	03/14/2024 16:28:20.844",8911.7128,1710.1056,1,20,0,0,0,0.1000007,3.897141,0.389716828,0.1306535,0.2259957,0.5078398,0.8552955,,2.92783E-05,,,,,,,24.7258204,0.007263869
942,"	03/14/2024 16:28:30.844",8921.713,1720.1058,1,20,0,0,0,0.1000035,3.89708,0.38972164,0.1309312,0.2259957,0.5089222,0.8552955,,1.96771E-05,,,,,,,24.76155,-0.002452135
943,"	03/14/2024 16:28:40.845",8931.7137,1730.1065,1,20,0,0,0,0.100001,3.897323,0.389736197,0.1312089,0.2259957,0.5100042,0.8552955,,1.30783E-05,,,0,,,,24.7440359,-0.007137609
944,"	03/14/2024 16:28:50.845",8941.7138,1740.1066,1,20,0,0,0,0.1000044,3.897262,0.389743348,0.1314866,0.2259957,0.5110867,0.8552955,,,,,,,,,24.74510001,-0.011724188
945,"	03/14/2024 16:29:00.846",8951.7148,1750.1076,1,20,0,0,0,0.09999937,3.897546,0.389752145,0.1317644,0.2259957,0.5121695,0.8552955,,1.02733E-06,,,,,,,24.83725,0.005797744
946,"	03/14/2024 16:29:10.847",8961.7157,1760.1085,1,20,0,0,0,0.1000031,3.897484,0.389760482,0.1320422,0.2259957,0.513252,0.8552955,,9.64082E-06,,,,,,,24.86656,-0.01416683
947,"	03/14/2024 16:29:20.847",8971.7159,1770.1087,1,20,0,0,0,0.1000037,3.897721,0.389786522,0.1323199,0.2259957,0.5143343,0.8552955,,2.44187E-05,,,,,,,24.88831,0.009265542
948,"	03/14/2024 16:29:30.848",8981.7167,1780.1095,1,20,0,0,0,0.1000047,3.897614,0.389779719,0.1325976,0.2259957,0.5154169,0.8552955,,-8.49512E-06,,0,,,,,24.89152905,0.007032774
949,"	03/14/2024 16:29:40.848",8991.7168,1790.1096,1,20,0,0,0,0.1000034,3.897748,0.389788052,0.1328754,0.2259957,0.5164996,0.8552955,,,,,,,,,24.93116339,-0.001233733
950,"	03/14/2024 16:29:50.848",9001.7169,1800.1097,1,20,0,0,0,0.1000035,3.897982,0.389811843,0.1331532,0.2259957,0.5175824,0.8552955,,-1.22485E-06,,,,,,,24.92475516,0.005479984
951,"	03/14/2024 16:30:00.848",9011.7172,1810.11,1,20,0,0,0,0.1000044,3.898015,0.389818651,0.1334309,0.2259957,0.518665,0.8552955,,3.80509E-05,,,,,,,24.9204617,-0.010039055
952,"	03/14/2024 16:30:10.849",9021.718,1820.1108,1,20,0,0,0,0.1000007,3.898238,0.389826529,0.1337086,0.2259957,0.5197472,0.8552955,,2.64337E-05,,,,,,,24.9276,0.007922649
953,"	03/14/2024 16:30:20.850",9031.7189,1830.1117,1,20,0,0,0,0.1000013,3.898167,0.389821768,0.1339863,0.2259957,0.5208299,0.8552955,,-1.90844E-05,,,,,,,24.92401,-0.01239657
954,"	03/14/2024 16:30:30.851",9041.7201,1840.1129,1,20,0,0,0,0.1000053,3.898367,0.389857361,0.1342641,0.2259957,0.5219128,0.8552955,,4.62285E-06,,,,,,,24.97829,0.003006458
955,"	03/14/2024 16:30:40.853",9051.7215,1850.1143,1,20,0,0,0,0.1000049,3.898418,0.389860902,0.1345418,0.2259957,0.5229955,0.8552955,,,,,0,,,,24.94366,-0.015288
956,"	03/14/2024 16:30:50.854",9061.7224,1860.1152,1,20,0,0,0,0.1000051,3.89867,0.389886883,0.1348196,0.2259957,0.5240784,0.8552955,,2.50509E-05,,,,,,,25.03615,0.01496017
957,"	03/14/2024 16:31:00.855",9071.7233,1870.1161,1,20,0,0,0,0.0999977,3.898459,0.389836934,0.1350974,0.2259957,0.5251613,0.8552955,,3.84842E-05,,,,,,,24.96686051,0.008035967
958,"	03/14/2024 16:31:10.855",9081.7236,1880.1164,1,20,0,0,0,0.100004,3.898801,0.389895695,0.1353751,0.2259957,0.5262441,0.8552955,,-1.46988E-05,,,,,,,24.91224344,-0.017518146
959,"	03/14/2024 16:31:20.856",9091.7243,1890.1171,1,20,0,0,0,0.1000007,3.898661,0.389868829,0.1356527,0.2259957,0.5273264,0.8552955,,1.18931E-05,,,,,,,24.83475,-0.01350701
960,"	03/14/2024 16:31:30.856",9101.7244,1900.1172,1,20,0,0,0,0.1000021,3.898879,0.389896088,0.1359305,0.2259957,0.5284094,0.8552955,,-3.5561E-07,,0,,,,,24.73722,-0.02277434
961,"	03/14/2024 16:31:40.856",9111.7246,1910.1174,1,20,0,0,0,0.1000022,3.898926,0.389901178,0.1362082,0.2259957,0.5294922,0.8552955,,,,,,,,,24.64540573,0.019526655
962,"	03/14/2024 16:31:50.856",9121.7247,1920.1175,1,20,0,0,0,0.1000087,3.899157,0.389949623,0.1364858,0.2259957,0.5305747,0.8552955,,1.46984E-05,,,,,,,24.63041,0.000334978
963,"	03/14/2024 16:32:00.856",9131.7248,1930.1176,1,20,0,0,0,0.1000038,3.899191,0.389933917,0.1367636,0.2259957,0.5316578,0.8552955,,1.89251E-05,,,,,,,24.52857,-0.010162
964,"	03/14/2024 16:32:10.856",9141.7249,1940.1177,1,20,0,0,0,0.1000001,3.899216,0.38992199,0.1370414,0.2259957,0.5327408,0.8552955,,-4.93939E-06,,,,,,,24.49103,-0.01373649
965,"	03/14/2024 16:32:20.857",9151.7259,1950.1187,1,20,0,0,0,0.1000027,3.899156,0.389926128,0.1373192,0.2259957,0.5338239,0.8552955,,2.9081E-05,,,,,,,24.48924,0.01027822
966,"	03/14/2024 16:32:30.858",9161.7268,1960.1196,1,20,0,0,0,0.1000025,3.899385,0.389948248,0.1375969,0.2259957,0.534907,0.8552955,,4.75727E-05,,,,,,,24.40237895,0.001561133
967,"	03/14/2024 16:32:40.859",9171.7278,1970.1206,1,20,0,0,0,0.1000031,3.899652,0.389977289,0.1378747,0.2259957,0.5359901,0.8552955,,,,,0,,,,24.42596984,0.011504789
968,"	03/14/2024 16:32:50.860",9181.7286,1980.1214,1,20,0,0,0,0.1000066,3.899383,0.389964036,0.1381523,0.2259957,0.5370726,0.8552955,,1.65161E-05,,,,,,,24.28011,-0.01564324
969,"	03/14/2024 16:33:00.860",9191.729,1990.1218,1,20,0,0,0,0.1000019,3.899663,0.389973709,0.13843,0.2259957,0.5381557,0.8552955,,-1.65951E-05,,,,,,,24.24684,-0.01765907
970,"	03/14/2024 16:33:10.862",9201.7303,2000.1231,1,20,0,0,0,0.1000064,3.899657,0.389990658,0.1387078,0.2259957,0.5392388,0.8552955,,-9.48285E-06,,,,,,,24.21574814,-0.020333502
971,"	03/14/2024 16:33:15.978",9206.8464,2005.2392,1,20,0,0,0,0.1000041,3.900007,0.39001669,0.1388499,0.2259957,0.5397931,0.8552955,,-9.48285E-06,0.254100412,0,0,,,,24.25436,0.005801916
972,"	03/14/2024 16:34:16.017",9266.8855,60.0008,1,21,0,0,0,0,3.87353,0,0.13885,0.2259957,0.5397933,0.8552955,,5.13659E-07,,,,,,,24.11452,-0.002465844
973,"	03/14/2024 16:35:16.017",9326.8854,120.0007,1,21,0,0,0,0,3.872974,0,0.13885,0.2259957,0.5397933,0.8552955,,1.18536E-07,,,,,,,24.08805852,0.014192434
974,"	03/14/2024 16:35:16.018",9326.8867,120.002,1,21,0,0,0,0,3.872974,0,0.13885,0.2259957,0.5397933,0.8552955,,1.18536E-07,0.254100412,0,0,,,,24.08805852,0.014192434
