Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1276,"	03/24/2024 15:34:14.451",12256.8605,8350.5009,1,11,0,0,0,0.09998441,3.886379,0.388577311,0.2318917,0.2718308,0.8894193,1.025939,,-2.00724E-05,,,,,,,25.11411,-0.001230836
1277,"	03/24/2024 15:34:24.452",12266.8614,8360.5018,1,11,0,0,0,0.09999096,3.886641,0.388628965,0.2321694,0.2718308,0.8904987,1.025939,,,,,,,,,25.08949114,0.002230371
1278,"	03/24/2024 15:34:34.452",12276.8616,8370.502,1,11,0,0,0,0.09998405,3.88655,0.38859301,0.2324472,0.2718308,0.8915783,1.025939,,1.62406E-05,,,,,,,25.06733,0.01967311
1279,"	03/24/2024 15:34:44.453",12286.8624,8380.5028,1,11,0,0,0,0.09998471,3.886835,0.38862407,0.2327248,0.2718308,0.8926572,1.025939,,1.82546E-05,,,,,,,25.03801,-0.02484858
1280,"	03/24/2024 15:34:54.453",12296.8628,8390.5032,1,11,0,0,0,0.0999859,3.88684,0.388629196,0.2330025,0.2718308,0.8937368,1.025939,,5.9659E-06,,,,,,,25.03800583,0.001527403
1281,"	03/24/2024 15:35:04.454",12306.8633,8400.5037,1,11,0,0,0,0.09998357,3.887052,0.388641336,0.2332803,0.2718308,0.8948163,1.025939,,-1.56481E-05,,,,,,,25.05964,-0.000876784
1282,"	03/24/2024 15:35:14.454",12316.8634,8410.5038,1,11,0,0,0,0.09998649,3.886869,0.388634388,0.2335581,0.2718308,0.8958961,1.025939,,-6.99366E-06,,,,,,,25.03899,0.005472898
1283,"	03/24/2024 15:35:24.454",12326.8638,8420.5042,1,11,0,0,0,0.09998602,3.88731,0.388676655,0.2338356,0.2718308,0.896975,1.025939,,,,,0,,,,25.03034,-0.0174433
1284,"	03/24/2024 15:35:34.454",12336.8642,8430.5046,1,11,0,0,0,0.09998608,3.887041,0.388649992,0.2341134,0.2718308,0.8980548,1.025939,,1.73063E-05,,,,,,,25.02787,-0.0111568
1285,"	03/24/2024 15:35:44.454",12346.8642,8440.5046,1,11,0,0,0,0.0999853,3.887458,0.388688654,0.2343912,0.2718308,0.8991345,1.025939,,3.38987E-05,,0,,,,,25.00892,0.008695126
1286,"	03/24/2024 15:35:54.455",12356.8648,8450.5052,1,11,0,0,0,0.09998649,3.887378,0.388685282,0.2346689,0.2718308,0.9002141,1.025939,,-1.68334E-05,,2.729672909,,,,,24.99217,-0.02338052
1287,"	03/24/2024 15:36:04.456",12366.8657,8460.5061,1,11,0,0,0,0.09998852,3.887452,0.388700572,0.2349466,0.2718308,0.9012938,1.025939,,-3.22414E-05,,,,,,,24.95477,-0.01292884
1288,"	03/24/2024 15:36:14.456",12376.8658,8470.5062,1,11,0,0,0,0.0999853,3.88765,0.388707852,0.2352242,0.2718308,0.902373,1.025939,,1.54879E-05,,,,,,,24.99386,-0.01745701
1289,"	03/24/2024 15:36:24.458",12386.8675,8480.5079,1,11,0,0,0,0.09998715,3.887769,0.388726942,0.235502,0.2718308,0.9034529,1.025939,,,,,,,,,25.05045834,0.007750736
1290,"	03/24/2024 15:36:34.458",12396.8679,8490.5083,1,11,0,0,0,0.09998649,3.887826,0.388730075,0.2357797,0.2718308,0.9045324,1.025939,,1.28819E-05,,,,,,,25.02489,0.01022339
1291,"	03/24/2024 15:36:44.459",12406.8685,8500.5089,1,11,0,0,0,0.09998578,3.88783,0.388727715,0.2360574,0.2718308,0.9056123,1.025939,,-3.75338E-05,,,,,,,25.0185166,0.006001038
1292,"	03/24/2024 15:36:54.459",12416.8687,8510.5091,1,11,0,0,0,0.09998465,3.888012,0.388741519,0.2363352,0.2718308,0.9066923,1.025939,,-2.37083E-05,,,,,,,24.96512,-0.02067924
1293,"	03/24/2024 15:37:04.459",12426.8688,8520.5092,1,11,0,0,0,0.099985,3.888171,0.388758777,0.2366128,0.2718308,0.9077716,1.025939,,4.27504E-05,,,,,,,25.02,0.005935431
1294,"	03/24/2024 15:37:14.460",12436.8697,8530.5101,1,11,0,0,0,0.09998345,3.888177,0.388753351,0.2368906,0.2718308,0.9088516,1.025939,,2.41038E-05,,,,,,,24.96983,-0.001989603
1295,"	03/24/2024 15:37:24.460",12446.8701,8540.5105,1,11,0,0,0,0.09998715,3.888182,0.388768237,0.2371683,0.2718308,0.9099316,1.025939,,,,,0,,,,24.99667,-0.004297495
1296,"	03/24/2024 15:37:34.461",12456.8706,8550.511,1,11,0,0,0,0.09998423,3.888527,0.388791378,0.2374461,0.2718308,0.9110115,1.025939,,-1.55666E-05,,,,,,,25.0168,-0.007231236
1297,"	03/24/2024 15:37:44.461",12466.871,8560.5114,1,11,0,0,0,0.09998542,3.888467,0.388790006,0.2377238,0.2718308,0.9120914,1.025939,,-2.48945E-05,,,,,,,25.0023,-0.0184536
1298,"	03/24/2024 15:37:54.463",12476.8725,8570.5129,1,11,0,0,0,0.09998649,3.888648,0.388812264,0.2380014,0.2718308,0.9131709,1.025939,,5.54351E-05,,0,,,,,25.09948,0.0146836
1299,"	03/24/2024 15:38:04.463",12486.8726,8580.513,1,11,0,0,0,0.09998709,3.888599,0.388809698,0.2382791,0.2718308,0.914251,1.025939,,1.57652E-05,,,,,,,25.03409642,-0.013971042
1300,"	03/24/2024 15:38:14.463",12496.8732,8590.5136,1,11,0,0,0,0.09998924,3.888814,0.388839556,0.2385569,0.2718308,0.9153311,1.025939,,,,,,,,,25.12389,0.00669241
1301,"	03/24/2024 15:38:24.465",12506.8744,8600.5148,1,11,0,0,0,0.09998512,3.888857,0.388827834,0.2388347,0.2718308,0.9164113,1.025939,,-2.41024E-05,,,,,,,25.12069,0.004287958
1302,"	03/24/2024 15:38:34.466",12516.8754,8610.5158,1,11,0,0,0,0.09998465,3.889039,0.388844203,0.2391124,0.2718308,0.9174915,1.025939,,-1.43429E-05,,,,,,,25.12561,-0.01261652
1303,"	03/24/2024 15:38:44.467",12526.8764,8620.5168,1,11,0,0,0,0.09999049,3.888865,0.388849517,0.2393902,0.2718308,0.9185717,1.025939,,3.50865E-05,,,,,,,25.19794,0.01321852
1304,"	03/24/2024 15:38:54.467",12536.8764,8630.5168,1,11,0,0,0,0.09998441,3.889311,0.388870466,0.2396678,0.2718308,0.9196513,1.025939,,2.86068E-05,,,,,,,25.17949,-0.01544833
1305,"	03/24/2024 15:39:04.467",12546.8771,8640.5175,1,11,0,0,0,0.09998333,3.889161,0.388851268,0.2399455,0.2718308,0.9207315,1.025939,,8.29694E-07,,,,,,,25.2343363,0.006450196
1306,"	03/24/2024 15:39:14.467",12556.8771,8650.5175,1,11,0,0,0,0.09998548,3.88937,0.388880526,0.2402233,0.2718308,0.9218118,1.025939,,,,,,,,,25.28057052,0.004460235
1307,"	03/24/2024 15:39:24.468",12566.8782,8660.5186,1,11,0,0,0,0.09998775,3.889277,0.388880056,0.240501,0.2718308,0.922892,1.025939,,-7.90303E-08,,,0,,,,25.26046,0.01044989
1308,"	03/24/2024 15:39:34.469",12576.8785,8670.5189,1,11,0,0,0,0.099985,3.889401,0.388881759,0.2407786,0.2718308,0.9239717,1.025939,,2.21265E-05,,,,,,,25.26836006,-0.007449806
1309,"	03/24/2024 15:39:44.470",12586.8793,8680.5197,1,11,0,0,0,0.09998816,3.889513,0.388905248,0.2410563,0.2718308,0.9250519,1.025939,,-3.35854E-06,,,,,,,25.31754445,0.008919671
1310,"	03/24/2024 15:39:54.470",12596.8802,8690.5206,1,11,0,0,0,0.0999853,3.88977,0.38891982,0.2413341,0.2718308,0.9261324,1.025939,,4.42507E-06,,0,,,,,25.31754494,0.000296321
1311,"	03/24/2024 15:40:04.471",12606.8803,8700.5207,1,11,0,0,0,0.09998727,3.889698,0.388920284,0.2416119,0.2718308,0.9272128,1.025939,,5.13693E-07,,,,,,,25.3421514,-0.00198958
1312,"	03/24/2024 15:40:14.471",12616.8811,8710.5215,1,11,0,0,0,0.09998441,3.889744,0.388913759,0.2418896,0.2718308,0.9282932,1.025939,,,,,,,,,25.38008,0.001998544
1313,"	03/24/2024 15:40:24.472",12626.8814,8720.5218,1,11,0,0,0,0.09998679,3.89002,0.388950613,0.2421672,0.2718308,0.929373,1.025939,,-1.8966E-05,,,,,,,25.40766,-0.002285838
1314,"	03/24/2024 15:40:34.472",12636.8815,8730.5219,1,11,0,0,0,0.0999859,3.890124,0.388957549,0.242445,0.2718308,0.9304535,1.025939,,2.61964E-05,,,,,,,25.42439,0.009687543
1315,"	03/24/2024 15:40:44.472",12646.8818,8740.5222,1,11,0,0,0,0.09998453,3.890359,0.388975716,0.2427227,0.2718308,0.9315339,1.025939,,2.96339E-06,,,,,,,25.44875,-0.01344144
1316,"	03/24/2024 15:40:54.473",12656.8824,8750.5228,1,11,0,0,0,0.09999186,3.890212,0.388989534,0.2430005,0.2718308,0.9326146,1.025939,,-1.02337E-05,,,,,,,25.48667,-0.002293587
1317,"	03/24/2024 15:41:04.474",12666.8835,8760.5239,1,11,0,0,0,0.09998822,3.890367,0.388990871,0.2432782,0.2718308,0.9336951,1.025939,,-1.78582E-05,,,,,,,25.52234,0.0175935
1318,"	03/24/2024 15:41:14.474",12676.8841,8770.5245,1,11,0,0,0,0.09998667,3.890265,0.388974643,0.2435558,0.2718308,0.9347751,1.025939,,,,,,,,,25.52609,0.01161754
1319,"	03/24/2024 15:41:24.475",12686.8848,8780.5252,1,11,0,0,0,0.09998518,3.890611,0.389003441,0.2438336,0.2718308,0.9358557,1.025939,,5.3345E-06,,,,,,,25.56495628,0.012912141
1320,"	03/24/2024 15:41:34.476",12696.8853,8790.5257,1,11,0,0,0,0.09998685,3.890652,0.389014038,0.2441113,0.2718308,0.9369364,1.025939,,2.86842E-05,,,0,,,,25.51896141,0.004280296
1321,"	03/24/2024 15:41:44.476",12706.8861,8800.5265,1,11,0,0,0,0.09998792,3.890676,0.389020601,0.2443891,0.2718308,0.9380169,1.025939,,-3.79734E-05,,,,,,,25.53379,-0.007508993
1322,"	03/24/2024 15:41:54.477",12716.8871,8810.5275,1,11,0,0,0,0.0999887,3.891013,0.389057332,0.2446669,0.2718308,0.9390978,1.025939,,-2.2522E-05,,0,,,,,25.5193254,-0.024635024
1323,"	03/24/2024 15:42:04.478",12726.8873,8820.5277,1,11,0,0,0,0.099985,3.890813,0.389022938,0.2449444,0.2718308,0.9401778,1.025939,,8.57415E-06,,,,,,,25.55348,0.000295639
1324,"	03/24/2024 15:42:14.478",12736.8875,8830.5279,1,11,0,0,0,0.09998822,3.891134,0.389067562,0.2452222,0.2718308,0.9412585,1.025939,,,,,,,,,25.51574,-0.007979274
1325,"	03/24/2024 15:42:24.479",12746.889,8840.5294,1,11,0,0,0,0.09998709,3.891051,0.389054867,0.2454999,0.2718308,0.9423392,1.025939,,1.50928E-05,,,,,,,25.58089573,0.000240721
1326,"	03/24/2024 15:42:34.480",12756.8898,8850.5302,1,11,0,0,0,0.09998316,3.891278,0.389062271,0.2457777,0.2718308,0.9434201,1.025939,,2.05475E-05,,,,,,,25.54804,-0.01202404
1327,"	03/24/2024 15:42:44.481",12766.8908,8860.5312,1,11,0,0,0,0.099985,3.891047,0.389046334,0.2460554,0.2718308,0.9445008,1.025939,,-9.91682E-06,,,,,,,25.57505,-0.006452799
1328,"	03/24/2024 15:42:54.482",12776.8915,8870.5319,1,11,0,0,0,0.09998518,3.891383,0.38908063,0.2463332,0.2718308,0.9455816,1.025939,,1.11038E-05,,,,,,,25.60022,0.003922582
1329,"	03/24/2024 15:43:04.482",12786.8919,8880.5323,1,11,0,0,0,0.09998757,3.891392,0.38909083,0.2466108,0.2718308,0.9466619,1.025939,,3.35055E-05,,,,,,,25.5809,-0.006513
1330,"	03/24/2024 15:43:14.483",12796.8925,8890.5329,1,11,0,0,0,0.09998715,3.891605,0.389110493,0.2468885,0.2718308,0.9477428,1.025939,,,,,,,,,25.57584,0.0124228
1331,"	03/24/2024 15:43:24.483",12806.893,8900.5334,1,11,0,0,0,0.09998626,3.891681,0.389114628,0.2471662,0.2718308,0.9488235,1.025939,,2.08628E-05,,,,,,,25.67344759,0.023339878
1332,"	03/24/2024 15:43:34.483",12816.893,8910.5334,1,11,0,0,0,0.09998482,3.891854,0.389126322,0.247444,0.2718308,0.9499045,1.025939,,-2.14142E-05,,,0,,,,25.65112708,0.002761093
1333,"	03/24/2024 15:43:44.483",12826.8932,8920.5336,1,11,0,0,0,0.09998864,3.891927,0.389148488,0.2477216,0.2718308,0.9509848,1.025939,,-5.5715E-06,,,,,,,25.65472981,0.014610768
1334,"	03/24/2024 15:43:54.484",12836.8937,8930.5341,1,11,0,0,0,0.09997904,3.892019,0.389120323,0.2479993,0.2718308,0.9520658,1.025939,,3.83272E-05,,0,,,,,25.62979,-0.0129503
1335,"	03/24/2024 15:44:04.484",12846.8941,8940.5345,1,11,0,0,0,0.0999884,3.891991,0.389153953,0.2482771,0.2718308,0.9531468,1.025939,,,,,,,,,25.62904,-0.0121969
1336,"	03/24/2024 15:44:14.484",12856.8942,8950.5346,1,11,0,0,0,0.09998709,3.892164,0.389166152,0.2485548,0.2718308,0.9542278,1.025939,,1.54876E-05,,,,,,,25.62720301,0.003226245
1337,"	03/24/2024 15:44:24.485",12866.8946,8960.535,1,11,0,0,0,0.09998697,3.892353,0.389184583,0.2488324,0.2718308,0.9553082,1.025939,,-3.75777E-05,,,0.352919996,,,,25.66377794,0.009201109
1338,"	03/24/2024 15:44:34.485",12876.8946,8970.535,1,11,0,0,0,0.09998316,3.892259,0.389160354,0.2491101,0.2718308,0.9563892,1.025939,,3.35862E-06,,,,,,,25.6191487,-0.010909237
1339,"	03/24/2024 15:44:44.485",12886.8947,8980.5351,1,11,0,0,0,0.09998882,3.89241,0.389197483,0.2493879,0.2718308,0.9574704,1.025939,,1.54886E-05,,,,,,,25.61823,-0.001994967
1340,"	03/24/2024 15:44:54.486",12896.8956,8990.536,1,11,0,0,0,0.09998518,3.892458,0.389188114,0.2496656,0.2718308,0.9585516,1.025939,,2.37073E-05,,3.011702061,,,,,25.62444,-0.01166344
1341,"	03/24/2024 15:45:04.486",12906.8958,9000.5362,1,11,0,0,0,0.0999893,3.892735,0.389231848,0.2499432,0.2718308,0.9596321,1.025939,,,,,,,,,25.62353,0.003936887
1342,"	03/24/2024 15:45:14.488",12916.8975,9010.5379,1,11,0,0,0,0.09998512,3.89268,0.389210077,0.2502211,0.2718308,0.9607138,1.025939,,-1.45405E-05,,,,,,,25.61959,0.002991557
1343,"	03/24/2024 15:45:24.489",12926.8989,9020.5393,1,11,0,0,0,0.09998542,3.892855,0.389228742,0.2504987,0.2718308,0.9617946,1.025939,,-3.00685E-05,,,,,,,25.63946,0.008722544
1344,"	03/24/2024 15:45:34.490",12936.8998,9030.5402,1,11,0,0,0,0.09998465,3.892805,0.389220745,0.2507765,0.2718308,0.9628757,1.025939,,1.76224E-05,,,,,,,25.56465,-0.02210438
1345,"	03/24/2024 15:45:44.491",12946.9008,9040.5412,1,11,0,0,0,0.09998387,3.893032,0.389240405,0.2510543,0.2718308,0.9639571,1.025939,,3.67071E-05,,,,,,,25.59637,0.004926324
1346,"	03/24/2024 15:45:54.491",12956.9009,9050.5413,1,11,0,0,0,0.09998542,3.892956,0.389238841,0.251332,0.2718308,0.9650382,1.025939,,4.9387E-06,,,,,,,25.58683,-0.005211234
1347,"	03/24/2024 15:46:04.492",12966.9013,9060.5417,1,11,0,0,0,0.09998304,3.893186,0.389252572,0.2516097,0.2718308,0.9661195,1.025939,,,,,,,,,25.58211,-0.00593245
1348,"	03/24/2024 15:46:14.492",12976.9021,9070.5425,1,11,0,0,0,0.09998578,3.893194,0.389264039,0.2518873,0.2718308,0.9672002,1.025939,,-1.07479E-05,,,,,,,25.56132528,0.003988644
1349,"	03/24/2024 15:46:24.493",12986.903,9080.5434,1,11,0,0,0,0.09998864,3.893481,0.38930387,0.2521651,0.2718308,0.9682817,1.025939,,1.00755E-05,,,0,,,,25.56116676,-0.005504394
1350,"	03/24/2024 15:46:34.494",12996.9036,9090.544,1,11,0,0,0,0.09998333,3.89332,0.389267098,0.2524428,0.2718308,0.9693629,1.025939,,7.00551E-05,,,,,,,25.56195,-0.01441002
1351,"	03/24/2024 15:46:44.494",13006.9038,9100.5442,1,11,0,0,0,0.09998757,3.893661,0.389317702,0.2527205,0.2718308,0.9704443,1.025939,,-1.31576E-05,,,,,,,25.55325517,0.010187976
1352,"	03/24/2024 15:46:54.495",13016.9047,9110.5451,1,11,0,0,0,0.09998035,3.893668,0.389290289,0.2529983,0.2718308,0.9715258,1.025939,,5.92644E-07,,0,,,,,25.54449,-0.01118362
1353,"	03/24/2024 15:47:04.495",13026.905,9120.5454,1,11,0,0,0,0.09998482,3.893614,0.389302295,0.2532759,0.2718308,0.9726067,1.025939,,,,,,,,,25.52459737,-0.008162886
1354,"	03/24/2024 15:47:14.496",13036.9058,9130.5462,1,11,0,0,0,0.09998786,3.893721,0.38932483,0.2535536,0.2718308,0.9736882,1.025939,,-1.94794E-05,,,,,,,25.52294,0.003469586
1355,"	03/24/2024 15:47:24.497",13046.9069,9140.5473,1,11,0,0,0,0.09999007,3.893834,0.389344734,0.2538314,0.2718308,0.9747697,1.025939,,3.50081E-05,,,,,,,25.53401,-0.01194596
1356,"	03/24/2024 15:47:34.497",13056.9069,9150.5473,1,11,0,0,0,0.09998327,3.894136,0.389348451,0.2541091,0.2718308,0.9758512,1.025939,,6.71746E-06,,,,,,,25.53082279,0.008436238
1357,"	03/24/2024 15:47:44.498",13066.9078,9160.5482,1,11,0,0,0,0.0999853,3.894206,0.389363355,0.2543869,0.2718308,0.9769328,1.025939,,-1.52507E-05,,,,,,,25.46012,-0.009718537
1358,"	03/24/2024 15:47:54.498",13076.9081,9170.5485,1,11,0,0,0,0.09998626,3.894263,0.389372793,0.2546645,0.2718308,0.9780138,1.025939,,-5.84776E-06,,,,,,,25.49744,-0.006970167
1359,"	03/24/2024 15:48:04.499",13086.9089,9180.5493,1,11,0,0,0,0.09998649,3.89413,0.38936039,0.2549422,0.2718308,0.9790952,1.025939,,,,,,,,,25.54918,0.01019478
1360,"	03/24/2024 15:48:14.499",13096.9089,9190.5493,1,11,0,0,0,0.09998775,3.894451,0.389397393,0.2552199,0.2718308,0.9801769,1.025939,,1.93623E-05,,,,,,,25.48167296,0.000761246
1361,"	03/24/2024 15:48:24.500",13106.9098,9200.5502,1,11,0,0,0,0.09998667,3.894292,0.389377289,0.2554976,0.2718308,0.9812584,1.025939,,1.54491E-05,,,0,,,,25.49272,-0.002757311
1362,"	03/24/2024 15:48:34.500",13116.9099,9210.5503,1,11,0,0,0,0.09998792,3.894778,0.389430751,0.2557754,0.2718308,0.98234,1.025939,,-2.65522E-05,,,,,,,25.49925225,0.011193613
1363,"	03/24/2024 15:48:44.501",13126.9109,9220.5513,1,11,0,0,0,0.0999862,3.894527,0.389398956,0.256053,0.2718308,0.9834211,1.025939,,6.71668E-07,,,,,,,25.49909783,-0.001750459
1364,"	03/24/2024 15:48:54.501",13136.911,9230.5514,1,11,0,0,0,0.09999037,3.894837,0.389446193,0.2563307,0.2718308,0.9845029,1.025939,,2.36299E-05,,0,,,,,25.54205,-0.001516938
1365,"	03/24/2024 15:49:04.501",13146.9111,9240.5515,1,11,0,0,0,0.09998482,3.894755,0.389416378,0.2566085,0.2718308,0.9855846,1.025939,,,,,,,,,25.50867,-0.00868082
1366,"	03/24/2024 15:49:14.502",13156.9113,9250.5517,1,11,0,0,0,0.09998816,3.894828,0.389436685,0.2568862,0.2718308,0.9866664,1.025939,,4.62293E-06,,,,,,,25.52219,0
1367,"	03/24/2024 15:49:24.502",13166.9114,9260.5518,1,11,0,0,0,0.09998786,3.894951,0.389447815,0.2571638,0.2718308,0.9877477,1.025939,,-1.46184E-05,,,,,,,25.56117,0.01588643
1368,"	03/24/2024 15:49:34.502",13176.9122,9270.5526,1,11,0,0,0,0.09998649,3.894995,0.389446879,0.2574415,0.2718308,0.9888294,1.025939,,-5.72955E-06,,,,,,,25.55722622,0.010196623
1369,"	03/24/2024 15:49:44.503",13186.9131,9280.5535,1,11,0,0,0,0.09998745,3.895288,0.389479914,0.2577193,0.2718308,0.9899113,1.025939,,1.04313E-05,,,,,,,25.56995951,0.006207864
1370,"	03/24/2024 15:49:54.504",13196.9133,9290.5537,1,11,0,0,0,0.09998757,3.895054,0.389456984,0.257997,0.2718308,0.9909931,1.025939,,,,,,,,,25.57543,0.01437008
1371,"	03/24/2024 15:50:04.504",13206.9134,9300.5538,1,11,0,0,0,0.09998626,3.895514,0.389497876,0.2582746,0.2718308,0.9920744,1.025939,,2.71058E-05,,,,,,,25.58272164,-0.006451995
1372,"	03/24/2024 15:50:14.505",13216.9144,9310.5548,1,11,0,0,0,0.09998655,3.89544,0.389491606,0.2585524,0.2718308,0.9931564,1.025939,,-1.36711E-05,,,,,,,25.57543,-0.004975796
1373,"	03/24/2024 15:50:24.505",13226.9144,9320.5548,1,11,0,0,0,0.09998178,3.895651,0.389494121,0.25883,0.2718308,0.9942381,1.025939,,8.8901E-06,,,0,,,,25.55647678,0.003459965
1374,"	03/24/2024 15:50:34.505",13236.9152,9330.5556,1,11,0,0,0,0.09998727,3.895462,0.389496611,0.2591078,0.2718308,0.9953201,1.025939,,2.89232E-05,,,,,,,25.6097197,0.006970728
1375,"	03/24/2024 15:50:44.506",13246.9153,9340.5557,1,11,0,0,0,0.09998947,3.895816,0.389540577,0.2593856,0.2718308,0.9964021,1.025939,,1.15367E-05,,,,,,,25.58197431,0.009198763
1376,"	03/24/2024 15:50:54.506",13256.9156,9350.556,1,11,0,0,0,0.09998715,3.895644,0.389514341,0.2596632,0.2718308,0.9974837,1.025939,,,,0,,,,,25.61366,0.007490516
1377,"	03/24/2024 15:51:04.507",13266.9164,9360.5568,1,11,0,0,0,0.09998834,3.895938,0.389548373,0.2599409,0.2718308,0.9985657,1.025939,,-2.0943E-06,,,,,,,25.56937262,0.002748418
1378,"	03/24/2024 15:51:14.507",13276.9172,9370.5576,1,11,0,0,0,0.09998775,3.895884,0.389540675,0.2602187,0.2718308,0.9996477,1.025939,,7.70475E-06,,,,,,,25.59561894,0.010481995
1379,"	03/24/2024 15:51:24.508",13286.9181,9380.5585,1,11,0,0,0,0.09998411,3.896026,0.389540692,0.2604963,0.2718308,1.00073,1.025939,,1.53297E-05,,,,,,,25.63854175,0.006961858
1380,"	03/24/2024 15:51:34.508",13296.9182,9390.5586,1,11,0,0,0,0.09998518,3.896077,0.38954996,0.2607741,0.2718308,1.001812,1.025939,,2.09021E-05,,,,,,,25.63505558,0.010094611
1381,"	03/24/2024 15:51:44.509",13306.9184,9400.5588,1,11,0,0,0,0.09998775,3.896325,0.38958477,0.2610517,0.2718308,1.002893,1.025939,,1.0827E-05,,,,,,,25.63916012,-0.004741401
1382,"	03/24/2024 15:51:54.509",13316.9186,9410.559,1,11,0,0,0,0.09998792,3.896354,0.389588332,0.2613294,0.2718308,1.003976,1.025939,,,,,,,,,25.66391,0.004507899
1383,"	03/24/2024 15:52:04.509",13326.9187,9420.5591,1,11,0,0,0,0.09998435,3.896421,0.389581121,0.2616072,0.2718308,1.005058,1.025939,,9.44342E-06,,,,,,,25.64782,0.01513183
1384,"	03/24/2024 15:52:14.510",13336.9197,9430.5601,1,11,0,0,0,0.0999859,3.896526,0.389597659,0.2618849,0.2718308,1.00614,1.025939,,4.06972E-06,,,,,,,25.63688,-0.005687475
1385,"	03/24/2024 15:52:24.510",13346.9198,9440.5602,1,11,0,0,0,0.09998345,3.896482,0.389583713,0.2621625,0.2718308,1.007222,1.025939,,3.21629E-05,,,0,,,,25.61382,-0.008201599
1386,"	03/24/2024 15:52:34.510",13356.9198,9450.5602,1,11,0,0,0,0.09998685,3.896826,0.389631357,0.2624402,0.2718308,1.008304,1.025939,,3.02663E-05,,,,,,,25.64964449,-0.008434651
1387,"	03/24/2024 15:52:44.510",13366.9199,9460.5603,1,11,0,0,0,0.09998208,3.896624,0.389592572,0.262718,0.2718308,1.009386,1.025939,,-1.92029E-05,,,,,,,25.68211,-0.006257892
1388,"	03/24/2024 15:52:54.511",13376.9208,9470.5612,1,11,0,0,0,0.0999853,3.897034,0.389646114,0.2629957,0.2718308,1.010468,1.025939,,,,,,,,,25.63765761,-0.018103004
1389,"	03/24/2024 15:53:04.511",13386.921,9480.5614,1,11,0,0,0,0.09998941,3.896809,0.389639633,0.2632734,0.2718308,1.01155,1.025939,,4.34631E-06,,0,,,,,25.70197,-0.004221201
1390,"	03/24/2024 15:53:14.511",13396.9211,9490.5615,1,11,0,0,0,0.09998423,3.897228,0.389661341,0.2635511,0.2718308,1.012633,1.025939,,1.10237E-05,,,,,,,25.66220895,-0.010196507
1391,"	03/24/2024 15:53:24.512",13406.9219,9500.5623,1,11,0,0,0,0.09998649,3.897073,0.389654651,0.2638288,0.2718308,1.013715,1.025939,,2.8803E-05,,,,,,,25.68679213,0.006164745
1392,"	03/24/2024 15:53:34.512",13416.9222,9510.5626,1,11,0,0,0,0.09998453,3.897247,0.38966441,0.2641065,0.2718308,1.014797,1.025939,,-2.45766E-05,,,,,,,25.67739,-0.00099659
1393,"	03/24/2024 15:53:44.513",13426.9224,9520.5628,1,11,0,0,0,0.09999156,3.897287,0.389695807,0.2643841,0.2718308,1.015879,1.025939,,-2.92402E-06,,,,,,,25.68999,0.006165504
1394,"	03/24/2024 15:53:54.513",13436.923,9530.5634,1,11,0,0,0,0.09998864,3.897637,0.389719423,0.2646619,0.2718308,1.016962,1.025939,,,,2.972929001,,,,,25.73612358,0.015364793
1395,"	03/24/2024 15:54:04.513",13446.9232,9540.5636,1,11,0,0,0,0.09998453,3.89744,0.389683707,0.2649396,0.2718308,1.018044,1.025939,,5.21565E-05,,,,,,,25.72655,0.012604
1396,"	03/24/2024 15:54:14.514",13456.9233,9550.5637,1,11,0,0,0,0.09998512,3.897698,0.389711802,0.2652173,0.2718308,1.019127,1.025939,,1.15377E-05,,,,,,,25.68845787,0.003174042
1397,"	03/24/2024 15:54:24.514",13466.9234,9560.5638,1,11,0,0,0,0.09998763,3.897774,0.389729185,0.2654949,0.2718308,1.020208,1.025939,,-7.15165E-06,,,0,,,,25.66237476,0.002990367
1398,"	03/24/2024 15:54:34.515",13476.9244,9570.5648,1,11,0,0,0,0.09998733,3.897812,0.389731815,0.2657726,0.2718308,1.021291,1.025939,,-7.42829E-06,,,,,,,25.63219,0.001283288
1399,"	03/24/2024 15:54:44.515",13486.9252,9580.5656,1,11,0,0,0,0.09998238,3.897819,0.38971322,0.2660504,0.2718308,1.022374,1.025939,,2.36281E-05,,,,,,,25.69015254,-0.023565044
1400,"	03/24/2024 15:54:54.516",13496.9254,9590.5658,1,11,0,0,0,0.09999126,3.897919,0.389757832,0.2663281,0.2718308,1.023456,1.025939,,,,,,,,,25.66876,-0.004456639
1401,"	03/24/2024 15:55:04.517",13506.9264,9600.5668,1,11,0,0,0,0.0999862,3.89822,0.389768205,0.2666059,0.2718308,1.024539,1.025939,,3.72597E-05,,,,,,,25.64252,-0.02702475
1402,"	03/24/2024 15:55:14.518",13516.9273,9610.5677,1,11,0,0,0,0.09998327,3.897851,0.389719889,0.2668835,0.2718308,1.025621,1.025939,,1.46988E-05,,,,,,,25.63704115,-0.004457461
