Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
1074,"	03/23/2024 14:56:07.741",10816.8579,7030.5086,1,11,0,0,0,0.09999967,3.883578,0.388356518,0.1952464,0.2464911,0.7497289,0.9375575,,-2.49E-05,,,,,,,26.15079097,6.08E-05
1075,"	03/23/2024 14:56:17.742",10826.8589,7040.5096,1,11,0,0,0,0.09999812,3.883464,0.388339099,0.1955242,0.2464911,0.7508078,0.9375575,,-4.19E-06,,,,,,,26.1165012,0.003746711
1076,"	03/23/2024 14:56:27.743",10836.8597,7050.5104,1,11,0,0,0,0.0999974,3.884068,0.388396701,0.195802,0.2464911,0.7518865,0.9375575,,3.92E-05,,,,,,,26.06494955,-0.012603239
1077,"	03/23/2024 14:56:37.743",10846.8598,7060.5105,1,11,0,0,0,0.09999859,3.883773,0.388371824,0.1960797,0.2464911,0.752965,0.9375575,,6.99E-06,,,,,,,25.98545917,-0.006681144
1078,"	03/23/2024 14:56:47.745",10856.8619,7070.5126,1,11,0,0,0,0.09999412,3.884205,0.388397661,0.1963576,0.2464911,0.7540444,0.9375575,,-1.59E-05,,,,,,,25.96879,-0.01042664
1079,"	03/23/2024 14:56:57.746",10866.8632,7080.5139,1,11,0,0,0,0.1000017,3.88385,0.388391603,0.1966353,0.2464911,0.7551232,0.9375575,,,,,,,,,25.95228,-0.0148797
1080,"	03/23/2024 14:57:07.748",10876.8652,7090.5159,1,11,0,0,0,0.0999943,3.884287,0.38840656,0.1969131,0.2464911,0.7562022,0.9375575,,-2.17E-05,,,,,,,25.94982913,-0.004510983
1081,"	03/23/2024 14:57:17.749",10886.8657,7100.5164,1,11,0,0,0,0.1000007,3.884195,0.388422219,0.1971908,0.2464911,0.7572806,0.9375575,,3.54E-05,,,,,,,25.95094298,0.005034709
1082,"	03/23/2024 14:57:27.749",10896.8666,7110.5173,1,11,0,0,0,0.0999983,3.884453,0.388438696,0.1974685,0.2464911,0.7583596,0.9375575,,4.69E-05,,,0,,,,25.89994291,5.03E-08
1083,"	03/23/2024 14:57:37.750",10906.8671,7120.5178,1,11,0,0,0,0.09999388,3.884388,0.388415028,0.1977463,0.2464911,0.7594386,0.9375575,,-6.72E-06,,0,,,,,25.88813,-0.01687825
1084,"	03/23/2024 14:57:47.751",10916.8682,7130.5189,1,11,0,0,0,0.09999925,3.884569,0.388453987,0.1980241,0.2464911,0.7605176,0.9375575,,-7.15E-06,,,,,,,25.93632,-0.009489655
1085,"	03/23/2024 14:57:57.752",10926.8696,7140.5203,1,11,0,0,0,0.09999955,3.884431,0.388441352,0.1983019,0.2464911,0.7615969,0.9375575,,,,,,,,,25.97288095,0.017109843
1086,"	03/23/2024 14:58:07.754",10936.8712,7150.5219,1,11,0,0,0,0.09999979,3.884913,0.388490484,0.1985797,0.2464911,0.7626758,0.9375575,,2.24E-05,,,,,,,25.90146,-0.01066208
1087,"	03/23/2024 14:58:17.754",10946.8712,7160.5219,1,11,0,0,0,0.09999877,3.884798,0.388475022,0.1988573,0.2464911,0.7637542,0.9375575,,3.11E-05,,,,,,,25.90145874,0.007736499
1088,"	03/23/2024 14:58:27.755",10956.8723,7170.523,1,11,0,0,0,0.09999979,3.885055,0.388504684,0.1991351,0.2464911,0.7648333,0.9375575,,5.95E-05,,,,,,,25.87614,-0.01317918
1089,"	03/23/2024 14:58:37.755",10966.8723,7180.523,1,11,0,0,0,0.09999627,3.884922,0.388477709,0.1994128,0.2464911,0.7659124,0.9375575,,-2.88E-05,,,,,,,25.8896216,0.007436665
1090,"	03/23/2024 14:58:47.756",10976.8734,7190.5241,1,11,0,0,0,0.09999949,3.885031,0.388501119,0.1996906,0.2464911,0.7669917,0.9375575,,2.05E-06,,,,,,,25.87707341,0.004987741
1091,"	03/23/2024 14:58:57.758",10986.8748,7200.5255,1,11,0,0,0,0.09999889,3.885144,0.388510087,0.1999684,0.2464911,0.7680708,0.9375575,,,,,,,,,25.85079,-0.01712143
1092,"	03/23/2024 14:59:07.758",10996.8749,7210.5256,1,11,0,0,0,0.09999812,3.88521,0.388513696,0.2002462,0.2464911,0.76915,0.9375575,,1.63E-05,,,,,,,25.87161425,-0.000466275
1093,"	03/23/2024 14:59:17.758",11006.8753,7220.526,1,11,0,0,0,0.1000012,3.885353,0.388539962,0.2005239,0.2464911,0.7702289,0.9375575,,3.98E-05,,,,,,,25.85978329,-0.010902777
1094,"	03/23/2024 14:59:27.759",11016.8762,7230.5269,1,11,0,0,0,0.1000014,3.88549,0.38855444,0.2008016,0.2464911,0.7713079,0.9375575,,-1.03E-06,,,0,,,,25.88435,-0.005038977
1095,"	03/23/2024 14:59:37.760",11026.8771,7240.5278,1,11,0,0,0,0.1000022,3.885692,0.388577749,0.2010794,0.2464911,0.7723874,0.9375575,,-1.90E-05,,0,,,,,25.83127,-0.0074476
1096,"	03/23/2024 14:59:47.761",11036.878,7250.5287,1,11,0,0,0,0.09999859,3.885502,0.388544721,0.2013572,0.2464911,0.7734666,0.9375575,,1.49E-05,,,,,,,25.86936,-0.00726521
1097,"	03/23/2024 14:59:57.762",11046.8789,7260.5296,1,11,0,0,0,0.0999983,3.885744,0.388567794,0.2016349,0.2464911,0.774546,0.9375575,,,,,,,,,25.92823923,0.016646742
1098,"	03/23/2024 15:00:07.763",11056.8797,7270.5304,1,11,0,0,0,0.1000007,3.885631,0.38856582,0.2019125,0.2464911,0.7756246,0.9375575,,3.69E-05,,,,,,,25.90444,0.009675622
1099,"	03/23/2024 15:00:17.763",11066.88,7280.5307,1,11,0,0,0,0.1000009,3.886045,0.388607997,0.2021904,0.2464911,0.7767043,0.9375575,,-1.91E-05,,,,,,,25.89260685,-0.002227307
1100,"	03/23/2024 15:00:27.764",11076.8809,7290.5316,1,11,0,0,0,0.09999657,3.885904,0.388577071,0.2024682,0.2464911,0.7777837,0.9375575,,-8.69E-06,,,,,,,25.90779671,0.000535222
1101,"	03/23/2024 15:00:37.765",11086.8823,7300.533,1,11,0,0,0,0.1000022,3.885908,0.388599349,0.2027459,0.2464911,0.7788631,0.9375575,,3.79E-05,,2.989259958,,,,,25.90702248,-0.016123486
1102,"	03/23/2024 15:00:47.766",11096.883,7310.5337,1,11,0,0,0,0.1000015,3.886226,0.388628429,0.2030237,0.2464911,0.7799427,0.9375575,,1.07E-05,,,,,,,25.9722932,0.007205968
1103,"	03/23/2024 15:00:57.767",11106.884,7320.5347,1,11,0,0,0,0.09999847,3.886328,0.388626854,0.2033015,0.2464911,0.7810221,0.9375575,,,,,,,,,25.94456,0.006510615
1104,"	03/23/2024 15:01:07.768",11116.8851,7330.5358,1,11,0,0,0,0.09999812,3.886266,0.388619294,0.2035792,0.2464911,0.7821016,0.9375575,,3.44E-05,,,,,,,25.98732,-0.005503297
1105,"	03/23/2024 15:01:17.768",11126.8851,7340.5358,1,11,0,0,0,0.09999722,3.886511,0.388640295,0.2038569,0.2464911,0.7831807,0.9375575,,-1.19E-07,,,,,,,26.01843994,0.000828441
1106,"	03/23/2024 15:01:27.769",11136.8864,7350.5371,1,11,0,0,0,0.1000006,3.88648,0.388650332,0.2041347,0.2464911,0.7842602,0.9375575,,-2.73E-06,,,0,,,,25.98187,0.000472069
1107,"	03/23/2024 15:01:37.770",11146.8869,7360.5376,1,11,0,0,0,0.1000018,3.886673,0.388674296,0.2044124,0.2464911,0.7853397,0.9375575,,2.06E-05,,,,,,,25.96516817,-0.017404378
1108,"	03/23/2024 15:01:47.770",11156.8873,7370.538,1,11,0,0,0,0.1000061,3.886593,0.388683008,0.2046902,0.2464911,0.7864192,0.9375575,,,,,,,,,26.02725,-0.01442075
1109,"	03/23/2024 15:01:57.771",11166.8884,7380.5391,1,11,0,0,0,0.099998,3.88663,0.388655227,0.204968,0.2464911,0.787499,0.9375575,,1.94E-05,,,,,,,26.02725,-0.005219579
1110,"	03/23/2024 15:02:07.772",11176.8892,7390.5399,1,11,0,0,0,0.09999967,3.88674,0.388672717,0.2052457,0.2464911,0.7885785,0.9375575,,-2.22E-05,,,,,,,26.02482,-0.002458692
1111,"	03/23/2024 15:02:17.773",11186.8903,7400.541,1,11,0,0,0,0.1000007,3.886878,0.388690521,0.2055235,0.2464911,0.7896583,0.9375575,,-8.02E-06,,,,,,,26.05500382,0.000766483
1112,"	03/23/2024 15:02:27.774",11196.891,7410.5417,1,11,0,0,0,0.1000015,3.887098,0.388715631,0.2058012,0.2464911,0.7907375,0.9375575,,3.87E-05,,,,,,,26.08368,-0.005691051
1113,"	03/23/2024 15:02:37.775",11206.8918,7420.5425,1,11,0,0,0,0.1000009,3.886992,0.388702698,0.206079,0.2464911,0.7918173,0.9375575,,2.22E-05,,0,,,,,26.10901426,0.007917745
1114,"	03/23/2024 15:02:47.776",11216.8934,7430.5441,1,11,0,0,0,0.09999841,3.887273,0.388721119,0.2063567,0.2464911,0.7928971,0.9375575,,,,,,,,,26.09063,0.005217791
1115,"	03/23/2024 15:02:57.776",11226.8934,7440.5441,1,11,0,0,0,0.09999996,3.887219,0.388721745,0.2066346,0.2464911,0.7939771,0.9375575,,2.31E-05,,,,,,,26.07093449,-0.005912669
1116,"	03/23/2024 15:03:07.777",11236.8937,7450.5444,1,11,0,0,0,0.100001,3.887514,0.388755288,0.2069123,0.2464911,0.7950568,0.9375575,,6.84E-06,,,,,,,26.06454856,-0.005977749
1117,"	03/23/2024 15:03:17.777",11246.894,7460.5447,1,11,0,0,0,0.09999722,3.887423,0.388731493,0.20719,0.2464911,0.7961361,0.9375575,,3.08E-06,,,,,,,26.07974609,-0.012422736
1118,"	03/23/2024 15:03:27.779",11256.8957,7470.5464,1,11,0,0,0,0.1000035,3.887702,0.388783807,0.2074677,0.2464911,0.797216,0.9375575,,2.44E-05,,,0,,,,26.13841952,0.009957328
1119,"	03/23/2024 15:03:37.779",11266.8965,7480.5472,1,11,0,0,0,0.1000012,3.887398,0.388744465,0.2077455,0.2464911,0.7982959,0.9375575,,2.86E-05,,,,,,,26.12326,0.000997782
1120,"	03/23/2024 15:03:47.780",11276.8973,7490.548,1,11,0,0,0,0.1000018,3.887906,0.388797598,0.2080233,0.2464911,0.7993758,0.9375575,,,,,,,,,26.14087,0.002992153
1121,"	03/23/2024 15:03:57.781",11286.8983,7500.549,1,11,0,0,0,0.1000009,3.887942,0.388797699,0.2083011,0.2464911,0.8004557,0.9375575,,-7.78E-06,,,,,,,26.136,-0.00492394
1122,"	03/23/2024 15:04:07.782",11296.8993,7510.55,1,11,0,0,0,0.09999847,3.888124,0.388806451,0.2085788,0.2464911,0.8015356,0.9375575,,6.91E-06,,,,,,,26.10729,-0.003697276
1123,"	03/23/2024 15:04:17.784",11306.9009,7520.5516,1,11,0,0,0,0.09999949,3.887934,0.388791417,0.2088566,0.2464911,0.8026157,0.9375575,,1.72E-05,,,,,,,26.16376,0.00674367
1124,"	03/23/2024 15:04:27.785",11316.9018,7530.5525,1,11,0,0,0,0.09999734,3.888273,0.388816957,0.2091344,0.2464911,0.8036957,0.9375575,,2.75E-05,,,,,,,26.18434885,0.004746338
1125,"	03/23/2024 15:04:37.786",11326.9027,7540.5534,1,11,0,0,0,0.09999996,3.888218,0.388821644,0.209412,0.2464911,0.8047752,0.9375575,,-2.56E-05,,0,,,,,26.1954,-0.003519654
1126,"	03/23/2024 15:04:47.786",11336.9035,7550.5542,1,11,0,0,0,0.1000003,3.888413,0.388842467,0.2096898,0.2464911,0.8058553,0.9375575,,,,,,,,,26.23196184,0.024076424
1127,"	03/23/2024 15:04:57.787",11346.9037,7560.5544,1,11,0,0,0,0.09999895,3.888325,0.388828417,0.2099676,0.2464911,0.8069354,0.9375575,,-2.03E-05,,,,,,,26.20891213,0.01388262
1128,"	03/23/2024 15:05:07.788",11356.9047,7570.5554,1,11,0,0,0,0.09999996,3.88836,0.388835844,0.2102453,0.2464911,0.8080155,0.9375575,,2.29E-06,,,,,,,26.19053,0.01219034
1129,"	03/23/2024 15:05:17.789",11366.9058,7580.5565,1,11,0,0,0,0.09999841,3.888672,0.388861017,0.2105232,0.2464911,0.8090959,0.9375575,,4.90E-06,,,,,,,26.16523,-0.006446838
1130,"	03/23/2024 15:05:27.789",11376.9066,7590.5573,1,11,0,0,0,0.1000012,3.88861,0.388865666,0.2108009,0.2464911,0.8101759,0.9375575,,-2.88E-06,,,,,,,26.23516,0.003980994
1131,"	03/23/2024 15:05:37.792",11386.9088,7600.5595,1,11,0,0,0,0.0999983,3.888812,0.388874589,0.2110787,0.2464911,0.8112561,0.9375575,,-2.17E-05,,,0,,,,26.21529408,3.98E-08
1132,"	03/23/2024 15:05:47.793",11396.91,7610.5607,1,11,0,0,0,0.1000032,3.888851,0.388897544,0.2113565,0.2464911,0.8123363,0.9375575,,,,,,,,,26.21677,-0.003287792
1133,"	03/23/2024 15:05:57.794",11406.9108,7620.5615,1,11,0,0,0,0.09999692,3.889095,0.388897522,0.2116342,0.2464911,0.8134165,0.9375575,,2.61E-05,,,,,,,26.2254,-0.003286004
1134,"	03/23/2024 15:06:07.794",11416.9112,7630.5619,1,11,0,0,0,0.1000012,3.888834,0.388888067,0.2119119,0.2464911,0.8144962,0.9375575,,8.77E-06,,,,,,,26.23179048,0.02009726
1135,"	03/23/2024 15:06:17.795",11426.9118,7640.5625,1,11,0,0,0,0.1000017,3.889316,0.388938212,0.2121897,0.2464911,0.8155766,0.9375575,,7.11E-07,,,,,,,26.24059,-0.000934005
1136,"	03/23/2024 15:06:27.795",11436.9119,7650.5626,1,11,0,0,0,0.09999871,3.889273,0.388922283,0.2124674,0.2464911,0.8166568,0.9375575,,-2.75E-05,,,,,,,26.22709,-0.004397631
1137,"	03/23/2024 15:06:37.795",11446.912,7660.5627,1,11,0,0,0,0.1000001,3.889474,0.388947789,0.212745,0.2464911,0.8177366,0.9375575,,-7.39E-06,,0,,,,,26.23084255,0.002696443
1138,"	03/23/2024 15:06:47.795",11456.9122,7670.5629,1,11,0,0,0,0.09999794,3.889222,0.388914188,0.2130228,0.2464911,0.818817,0.9375575,,,,,,,,,26.24414621,-0.009952657
1139,"	03/23/2024 15:06:57.796",11466.9131,7680.5638,1,11,0,0,0,0.09999615,3.889547,0.388939725,0.2133006,0.2464911,0.8198975,0.9375575,,1.19E-05,,,,,,,26.19579936,-0.017156529
1140,"	03/23/2024 15:07:07.796",11476.9132,7690.5639,1,11,0,0,0,0.1000011,3.889606,0.388964879,0.2135784,0.2464911,0.8209777,0.9375575,,1.61E-05,,,,,,,26.19334605,-0.022615736
1141,"	03/23/2024 15:07:17.797",11486.9141,7700.5648,1,11,0,0,0,0.09999526,3.889839,0.388965462,0.2138562,0.2464911,0.8220583,0.9375575,,-9.92E-06,,,,,,,26.25315416,-0.009131566
1142,"	03/23/2024 15:07:27.798",11496.9149,7710.5656,1,11,0,0,0,0.1000027,3.889663,0.388976802,0.2141338,0.2464911,0.8231381,0.9375575,,1.41E-05,,,,,,,26.2338316,0.008902369
1143,"	03/23/2024 15:07:37.798",11506.9149,7720.5656,1,11,0,0,0,0.09999877,3.88985,0.388980215,0.2144116,0.2464911,0.8242187,0.9375575,,,,,0,,,,26.13542274,-0.013419763
1144,"	03/23/2024 15:07:47.798",11516.9154,7730.5661,1,11,0,0,0,0.1000016,3.889857,0.388991924,0.2146894,0.2464911,0.8252993,0.9375575,,1.78E-06,,,,,,,26.13317,-0.01042604
1145,"	03/23/2024 15:07:57.798",11526.9155,7740.5662,1,11,0,0,0,0.09999478,3.889937,0.388973395,0.2149671,0.2464911,0.8263797,0.9375575,,1.78E-05,,,,,,,26.1148,-0.02683699
1146,"	03/23/2024 15:08:07.798",11536.9156,7750.5663,1,11,0,0,0,0.09999996,3.890177,0.389017544,0.2152448,0.2464911,0.8274599,0.9375575,,7.51E-06,,,,,,,26.05763,-0.01909137
1147,"	03/23/2024 15:08:17.798",11546.9156,7760.5663,1,11,0,0,0,0.099998,3.890277,0.389019919,0.2155225,0.2464911,0.8285403,0.9375575,,-3.48E-06,,,,,,,26.10786578,-0.007203936
1148,"	03/23/2024 15:08:27.799",11556.9163,7770.567,1,11,0,0,0,0.09999633,3.890337,0.389019422,0.2158004,0.2464911,0.8296211,0.9375575,,1.38E-05,,,,,,,26.09755145,0.014176155
1149,"	03/23/2024 15:08:37.800",11566.9174,7780.5681,1,11,0,0,0,0.09999895,3.890383,0.389034215,0.2160781,0.2464911,0.8307016,0.9375575,,,,0,,,,,26.04036,-0.009440184
1150,"	03/23/2024 15:08:47.802",11576.9191,7790.5698,1,11,0,0,0,0.1000032,3.890706,0.38908305,0.2163559,0.2464911,0.8317823,0.9375575,,-2.33E-06,,,,,,,25.9976,-0.0156498
1151,"	03/23/2024 15:08:57.802",11586.9191,7800.5698,1,11,0,0,0,0.0999977,3.890532,0.389044252,0.2166335,0.2464911,0.8328624,0.9375575,,-1.90E-05,,,,,,,25.97699949,-0.010135825
1152,"	03/23/2024 15:09:07.802",11596.9193,7810.57,1,11,0,0,0,0.09999889,3.890794,0.389075081,0.2169113,0.2464911,0.8339432,0.9375575,,-7.82E-06,,,,,,,25.97643,0.004275441
1153,"	03/23/2024 15:09:17.803",11606.9206,7820.5713,1,11,0,0,0,0.09999895,3.89047,0.389042915,0.2171891,0.2464911,0.835024,0.9375575,,4.75E-05,,,,,,,25.97081,0.007740855
1154,"	03/23/2024 15:09:27.804",11616.9212,7830.5719,1,11,0,0,0,0.1000025,3.890964,0.389106127,0.2174668,0.2464911,0.8361046,0.9375575,,1.03E-06,,,,,,,25.9256,0.004685521
1155,"	03/23/2024 15:09:37.804",11626.9213,7840.572,1,11,0,0,0,0.0999983,3.890975,0.389090885,0.2177446,0.2464911,0.8371854,0.9375575,,,,,0,,,,25.9138,-0.0128907
1156,"	03/23/2024 15:09:47.805",11636.9225,7850.5732,1,11,0,0,0,0.1000016,3.891168,0.389123026,0.2180224,0.2464911,0.8382663,0.9375575,,2.87E-05,,3.051383018,,,,,25.86539317,-0.019875695
1157,"	03/23/2024 15:09:57.806",11646.9232,7860.5739,1,11,0,0,0,0.1000006,3.890875,0.389089835,0.2183,0.2464911,0.8393465,0.9375575,,-4.14E-05,,,,,,,25.93309,0.009726882
1158,"	03/23/2024 15:10:07.807",11656.9242,7870.5749,1,11,0,0,0,0.1000006,3.891314,0.389133735,0.2185778,0.2464911,0.8404275,0.9375575,,-8.49E-06,,,,,,,25.90835,0.01113653
1159,"	03/23/2024 15:10:17.808",11666.9255,7880.5762,1,11,0,0,0,0.09999877,3.891118,0.389107014,0.2188555,0.2464911,0.8415082,0.9375575,,2.72E-05,,,,,,,25.87591204,0.000998479
1160,"	03/23/2024 15:10:27.809",11676.9264,7890.5771,1,11,0,0,0,0.09999937,3.891561,0.389153648,0.2191334,0.2464911,0.8425893,0.9375575,,4.38E-05,,,,,,,25.88078875,-0.004222937
1161,"	03/23/2024 15:10:37.810",11686.9267,7900.5774,1,11,0,0,0,0.1000004,3.891503,0.389151857,0.2194111,0.2464911,0.8436702,0.9375575,,,,,,,,,25.84515035,-0.014119645
1162,"	03/23/2024 15:10:47.811",11696.9278,7910.5785,1,11,0,0,0,0.0999983,3.891445,0.389137885,0.2196889,0.2464911,0.8447512,0.9375575,,-7.03E-06,,,,,,,25.87853589,-1.41E-07
1163,"	03/23/2024 15:10:57.811",11706.928,7920.5787,1,11,0,0,0,0.09999603,3.891496,0.389134151,0.2199665,0.2464911,0.8458315,0.9375575,,7.86E-06,,,,,,,25.83257,-0.001766086
1164,"	03/23/2024 15:11:07.812",11716.9296,7930.5803,1,11,0,0,0,0.09999555,3.89153,0.389135683,0.2202443,0.2464911,0.8469125,0.9375575,,3.75E-06,,,,,,,25.82864002,-0.004224753
1165,"	03/23/2024 15:11:17.813",11726.9303,7940.581,1,11,0,0,0,0.1000003,3.89186,0.389187168,0.220522,0.2464911,0.8479934,0.9375575,,1.43E-05,,,,,,,25.87744,0.005517602
1166,"	03/23/2024 15:11:27.813",11736.9305,7950.5812,1,11,0,0,0,0.09999675,3.891848,0.389172151,0.2207998,0.2464911,0.8490745,0.9375575,,-9.28E-06,,,,,,,25.83691,0.006975532
1167,"	03/23/2024 15:11:37.814",11746.9316,7960.5823,1,11,0,0,0,0.09999752,3.892124,0.389202748,0.2210776,0.2464911,0.8501557,0.9375575,,,,,0.328724414,,,,25.83691,-0.006443858
1168,"	03/23/2024 15:11:47.815",11756.9324,7970.5831,1,11,0,0,0,0.0999974,3.892022,0.389192081,0.2213554,0.2464911,0.8512368,0.9375575,,4.27E-06,,0,,,,,25.80894,-0.02163529
1169,"	03/23/2024 15:11:57.815",11766.9325,7980.5832,1,11,0,0,0,0.09999859,3.892302,0.389224712,0.221633,0.2464911,0.8523173,0.9375575,,5.71E-05,,,,,,,25.79506,-0.000942349
1170,"	03/23/2024 15:12:07.817",11776.9338,7990.5845,1,11,0,0,0,0.09999752,3.892158,0.389206147,0.2219108,0.2464911,0.8533983,0.9375575,,1.17E-05,,,,,,,25.83954957,0.00269767
1171,"	03/23/2024 15:12:17.818",11786.9353,8000.586,1,11,0,0,0,0.09999579,3.892435,0.389227113,0.2221886,0.2464911,0.8544796,0.9375575,,-3.24E-05,,,,,,,25.78965237,-0.003456412
1172,"	03/23/2024 15:12:27.819",11796.9366,8010.5873,1,11,0,0,0,0.09999603,3.892165,0.389201048,0.2224663,0.2464911,0.8555608,0.9375575,,-1.77E-05,,,,,,,25.82006806,0.018952265
1173,"	03/23/2024 15:12:37.820",11806.9376,8020.5883,1,11,0,0,0,0.0999952,3.892685,0.389249815,0.2227442,0.2464911,0.8566422,0.9375575,,,,,,,,,25.79401233,-0.002226618
1174,"	03/23/2024 15:12:47.821",11816.9379,8030.5886,1,11,0,0,0,0.09999877,3.892428,0.389238012,0.223022,0.2464911,0.8577236,0.9375575,,2.47E-05,,,,,,,25.81484202,0.009208803
1175,"	03/23/2024 15:12:57.821",11826.9379,8040.5886,1,11,0,0,0,0.0999983,3.892654,0.389258782,0.2232995,0.2464911,0.858804,0.9375575,,9.88E-06,,,,,,,25.80749901,-0.009506158
1176,"	03/23/2024 15:13:07.821",11836.9381,8050.5888,1,11,0,0,0,0.0999952,3.892518,0.389233116,0.2235773,0.2464911,0.8598854,0.9375575,,1.73E-05,,,,,,,25.85162882,0.017649856
1177,"	03/23/2024 15:13:17.822",11846.9389,8060.5896,1,11,0,0,0,0.1000012,3.892892,0.389293871,0.2238551,0.2464911,0.8609669,0.9375575,,-1.19E-05,,,,,,,25.81822619,-0.008449293
1178,"	03/23/2024 15:13:27.823",11856.9399,8070.5906,1,11,0,0,0,0.1000023,3.89291,0.389299954,0.2241329,0.2464911,0.8620481,0.9375575,,,,,,,,,25.88821723,0.004752146
1179,"	03/23/2024 15:13:37.824",11866.9412,8080.5919,1,11,0,0,0,0.09999967,3.892875,0.389286215,0.2244107,0.2464911,0.8631296,0.9375575,,1.12E-05,,,,,,,25.87377753,0.003697287
1180,"	03/23/2024 15:13:47.825",11876.9424,8090.5931,1,11,0,0,0,0.1000021,3.893338,0.389341976,0.2246884,0.2464911,0.8642108,0.9375575,,5.83E-05,,0,0,,,,25.86760336,-0.00298553
1181,"	03/23/2024 15:13:57.826",11886.9431,8100.5938,1,11,0,0,0,0.09999841,3.893095,0.38930331,0.2249662,0.2464911,0.8652921,0.9375575,,1.97E-05,,,,,,,25.86684,0.005913377
1182,"	03/23/2024 15:14:07.827",11896.9438,8110.5945,1,11,0,0,0,0.09999937,3.893569,0.389354447,0.225244,0.2464911,0.8663736,0.9375575,,-5.61E-05,,,,,,,25.87173,0.001459122
1183,"	03/23/2024 15:14:17.827",11906.9446,8120.5953,1,11,0,0,0,0.09999919,3.893318,0.389328646,0.2255216,0.2464911,0.8674546,0.9375575,,1.55E-05,,,,,,,25.92257,0.007680058
1184,"	03/23/2024 15:14:27.828",11916.9453,8130.596,1,11,0,0,0,0.0999983,3.893479,0.389341281,0.2257994,0.2464911,0.8685362,0.9375575,,,,,,,,,25.9059,0.003226399
1185,"	03/23/2024 15:14:37.830",11926.9472,8140.5979,1,11,0,0,0,0.09999967,3.893382,0.389336915,0.2260772,0.2464911,0.8696176,0.9375575,,2.98E-05,,,,,,,25.901,-0.004053712
1186,"	03/23/2024 15:14:47.831",11936.9479,8150.5986,1,11,0,0,0,0.09999949,3.89374,0.389372014,0.226355,0.2464911,0.8706992,0.9375575,,2.05E-05,,,,,,,25.94641,0.01513004
1187,"	03/23/2024 15:14:57.831",11946.9481,8160.5988,1,11,0,0,0,0.09999907,3.893612,0.389357579,0.2266327,0.2464911,0.8717805,0.9375575,,-5.51E-05,,,,,,,25.96705798,0.005990954
1188,"	03/23/2024 15:15:07.832",11956.9491,8170.5998,1,11,0,0,0,0.09999627,3.893879,0.389373376,0.2269105,0.2464911,0.8728622,0.9375575,,-4.94E-06,,,,,,,26.00438462,0.011664572
1189,"	03/23/2024 15:15:17.833",11966.9498,8180.6005,1,11,0,0,0,0.100001,3.893705,0.389374394,0.2271881,0.2464911,0.8739431,0.9375575,,2.77E-05,,,,,,,25.92970351,-0.003225654
1190,"	03/23/2024 15:15:27.833",11976.9499,8190.6006,1,11,0,0,0,0.09999937,3.894104,0.389407947,0.2274658,0.2464911,0.8750247,0.9375575,,,,,,,,,25.93536,-0.009906888
1191,"	03/23/2024 15:15:37.833",11986.9502,8200.6009,1,11,0,0,0,0.09999782,3.894,0.389391511,0.2277436,0.2464911,0.8761064,0.9375575,,4.21E-05,,,,,,,26.02353,0.001986623
1192,"	03/23/2024 15:15:47.834",11996.9509,8210.6016,1,11,0,0,0,0.1000019,3.894356,0.389442999,0.2280212,0.2464911,0.8771875,0.9375575,,-2.69E-06,,0,0,,,,26.01790243,0.01243402
1193,"	03/23/2024 15:15:57.834",12006.9513,8220.602,1,11,0,0,0,0.09999996,3.894212,0.389421044,0.2282991,0.2464911,0.8782697,0.9375575,,-4.58E-06,,,,,,,26.04001214,0.005223227
1194,"	03/23/2024 15:16:07.835",12016.9519,8230.6026,1,11,0,0,0,0.1000022,3.894186,0.389427167,0.2285767,0.2464911,0.8793508,0.9375575,,2.88E-05,,,,,,,26.04956808,-0.002766768
1195,"	03/23/2024 15:16:17.836",12026.953,8240.6037,1,11,0,0,0,0.09999919,3.894314,0.389428246,0.2288546,0.2464911,0.8804326,0.9375575,,3.21E-05,,,,,,,26.05669396,0.000300973
1196,"	03/23/2024 15:16:27.837",12036.9539,8250.6046,1,11,0,0,0,0.1000009,3.894375,0.389441005,0.2291324,0.2464911,0.8815146,0.9375575,,,,,,,,,26.13212,0.003296733
1197,"	03/23/2024 15:16:37.837",12046.9538,8260.6045,1,11,0,0,0,0.09999847,3.894845,0.389478541,0.22941,0.2464911,0.8825957,0.9375575,,1.64E-05,,,,,,,26.12007535,-0.01865067
1198,"	03/23/2024 15:16:47.838",12056.9549,8270.6056,1,11,0,0,0,0.09999645,3.894557,0.389441874,0.2296879,0.2464911,0.883678,0.9375575,,-5.53E-07,,,,,,,26.11125573,-0.014656822
1199,"	03/23/2024 15:16:57.838",12066.955,8280.6057,1,11,0,0,0,0.1000009,3.894823,0.389485805,0.2299655,0.2464911,0.8847594,0.9375575,,-3.56E-06,,,,,,,26.14071626,0.017184297
